Registry,Country,ASN,Value,Date,Status
lacnic,BR,52940,1,20120821,allocated
lacnic,BR,52941,1,20120821,allocated
lacnic,BR,52944,1,20120824,allocated
lacnic,BR,52945,1,20120824,allocated
lacnic,BR,52946,1,20120829,allocated
lacnic,BR,52947,1,20120829,allocated
lacnic,BR,52948,1,20101230,allocated
lacnic,BR,52950,1,20101230,allocated
lacnic,BR,52951,1,20110111,allocated
lacnic,BR,52952,1,20110117,allocated
lacnic,BR,52953,1,20110118,allocated
lacnic,BR,52956,1,20110121,allocated
lacnic,BR,52958,1,20110131,allocated
lacnic,BR,52960,1,20110131,allocated
lacnic,BR,52962,1,20101217,allocated
lacnic,BR,52963,1,20110208,allocated
lacnic,BR,52964,1,20110210,allocated
lacnic,BR,52965,1,20110211,allocated
lacnic,BR,52966,1,20110214,allocated
lacnic,BR,52967,1,20110221,allocated
lacnic,BR,52968,1,20110222,allocated
lacnic,BR,52969,1,20110224,allocated
lacnic,BR,52970,1,20110224,allocated
lacnic,BR,52971,1,20110301,allocated
lacnic,BR,52972,1,20110217,allocated
lacnic,BR,52973,1,20110217,allocated
lacnic,BR,52974,1,20110304,allocated
lacnic,BR,52976,1,20110316,allocated
lacnic,BR,52977,1,20110325,allocated
lacnic,BR,52978,1,20110404,allocated
lacnic,BR,52979,1,20110405,allocated
lacnic,BR,52981,1,20110118,allocated
lacnic,BR,52982,1,20110411,allocated
lacnic,BR,52984,1,20110419,allocated
lacnic,BR,52985,1,20110420,allocated
lacnic,BR,52986,1,20110426,allocated
lacnic,BR,52988,1,20110426,allocated
lacnic,BR,52990,1,20110505,allocated
lacnic,BR,52991,1,20110505,allocated
lacnic,BR,52992,1,20110510,allocated
lacnic,BR,52993,1,20110512,allocated
lacnic,BR,52994,1,20110304,allocated
lacnic,BR,52995,1,20110524,allocated
lacnic,BR,52996,1,20110525,allocated
lacnic,BR,52997,1,20110530,allocated
lacnic,BR,52998,1,20110601,allocated
lacnic,BR,52999,1,20110606,allocated
lacnic,BR,53000,1,20110607,allocated
lacnic,BR,53003,1,20110616,allocated
lacnic,BR,53004,1,20110620,allocated
lacnic,BR,53005,1,20110621,allocated
lacnic,BR,53006,1,20110621,allocated
lacnic,BR,53007,1,20110622,allocated
lacnic,BR,53008,1,20120822,allocated
lacnic,BR,53010,1,20110630,allocated
lacnic,BR,53011,1,20110630,allocated
lacnic,BR,53012,1,20110701,allocated
lacnic,BR,53013,1,20110705,allocated
lacnic,BR,53014,1,20110707,allocated
lacnic,BR,53016,1,20110727,allocated
lacnic,BR,53017,1,20110801,allocated
lacnic,BR,53018,1,20110801,allocated
lacnic,BR,53019,1,20110802,allocated
lacnic,BR,53020,1,20110525,allocated
lacnic,BR,53021,1,20110804,allocated
lacnic,BR,53022,1,20110808,allocated
lacnic,BR,53024,1,20130513,allocated
lacnic,BR,53026,1,20110818,allocated
lacnic,BR,53027,1,20110822,allocated
lacnic,BR,53028,1,20110816,allocated
lacnic,BR,53029,1,20110824,allocated
lacnic,BR,53030,1,20110826,allocated
lacnic,BR,53032,1,20110816,allocated
lacnic,BR,53034,1,20110830,allocated
lacnic,BR,53035,1,20150806,allocated
lacnic,BR,53038,1,20110905,allocated
lacnic,BR,53039,1,20110909,allocated
lacnic,BR,53040,1,20110913,allocated
lacnic,BR,53041,1,20110913,allocated
lacnic,BR,53043,1,20110926,allocated
lacnic,BR,53044,1,20111020,allocated
lacnic,BR,53045,1,20111010,allocated
lacnic,BR,53046,1,20111011,allocated
lacnic,BR,53047,1,20111017,allocated
lacnic,BR,53048,1,20090714,allocated
lacnic,BR,53049,1,20140613,allocated
lacnic,BR,53050,1,20090720,allocated
lacnic,BR,53051,1,20090727,allocated
lacnic,BR,53052,1,20090728,allocated
lacnic,BR,53055,1,20200206,allocated
lacnic,BR,53057,1,20090814,allocated
lacnic,BR,53060,1,20090814,allocated
lacnic,BR,53061,1,20090821,allocated
lacnic,BR,53062,1,20090821,allocated
lacnic,BR,53063,1,20090601,allocated
lacnic,BR,53064,1,20090824,allocated
lacnic,BR,53065,1,20090825,allocated
lacnic,BR,53066,1,20090826,allocated
lacnic,BR,53067,1,20090827,allocated
lacnic,BR,53070,1,20090902,allocated
lacnic,BR,53071,1,20090903,allocated
lacnic,BR,53072,1,20090909,allocated
lacnic,BR,53073,1,20090909,allocated
lacnic,BR,53075,1,20090911,allocated
lacnic,BR,53076,1,20090921,allocated
lacnic,BR,53077,1,20090924,allocated
lacnic,BR,53078,1,20091001,allocated
lacnic,BR,53079,1,20091001,allocated
lacnic,BR,53080,1,20091007,allocated
lacnic,BR,53081,1,20091014,allocated
lacnic,BR,53083,1,20091014,allocated
lacnic,BR,53084,1,20091014,allocated
lacnic,BR,53085,1,20091015,allocated
lacnic,BR,53086,1,20091015,allocated
lacnic,BR,53087,1,20091016,allocated
lacnic,BR,53088,1,20091019,allocated
lacnic,BR,53094,1,20091110,allocated
lacnic,BR,53095,1,20091111,allocated
lacnic,BR,53096,1,20091113,allocated
lacnic,BR,53097,1,20091117,allocated
lacnic,BR,53098,1,20091119,allocated
lacnic,BR,53100,1,20091124,allocated
lacnic,BR,53101,1,20091124,allocated
lacnic,BR,53102,1,20091126,allocated
lacnic,BR,53107,1,20091210,allocated
lacnic,BR,53108,1,20091210,allocated
lacnic,BR,53111,1,20090622,allocated
lacnic,BR,53112,1,20091211,allocated
lacnic,BR,53113,1,20091215,allocated
lacnic,BR,53115,1,20091222,allocated
lacnic,BR,53116,1,20091223,allocated
lacnic,BR,53118,1,20091230,allocated
lacnic,BR,53119,1,20140613,allocated
lacnic,BR,53120,1,20100112,allocated
lacnic,BR,53121,1,20100122,allocated
lacnic,BR,53122,1,20100127,allocated
lacnic,BR,53123,1,20100128,allocated
lacnic,BR,53124,1,20090914,allocated
lacnic,BR,53125,1,20091210,allocated
lacnic,BR,53127,1,20091229,allocated
lacnic,BR,53130,1,20100303,allocated
lacnic,BR,53132,1,20100312,allocated
lacnic,BR,53133,1,20100317,allocated
lacnic,BR,53134,1,20100322,allocated
lacnic,BR,53135,1,20100324,allocated
lacnic,BR,53136,1,20090730,allocated
lacnic,BR,53138,1,20100415,allocated
lacnic,BR,53139,1,20100416,allocated
lacnic,BR,53140,1,20100301,allocated
lacnic,BR,53141,1,20100419,allocated
lacnic,BR,53142,1,20100423,allocated
lacnic,BR,53143,1,20100426,allocated
lacnic,BR,53146,1,20100429,allocated
lacnic,BR,53147,1,20100113,allocated
lacnic,BR,53150,1,20100524,allocated
lacnic,BR,53151,1,20100525,allocated
lacnic,BR,53152,1,20100527,allocated
lacnic,BR,53153,1,20100602,allocated
lacnic,BR,53154,1,20100615,allocated
lacnic,BR,53155,1,20100615,allocated
lacnic,BR,53156,1,20100615,allocated
lacnic,BR,53157,1,20100618,allocated
lacnic,BR,53158,1,20100701,allocated
lacnic,BR,53159,1,20100622,allocated
lacnic,BR,53160,1,20100629,allocated
lacnic,BR,53161,1,20100629,allocated
lacnic,BR,53162,1,20100705,allocated
lacnic,BR,53163,1,20100706,allocated
lacnic,BR,53164,1,20100715,allocated
lacnic,BR,53166,1,20100716,allocated
lacnic,BR,53167,1,20100721,allocated
lacnic,BR,53168,1,20100721,allocated
lacnic,BR,53169,1,20100610,allocated
lacnic,BR,53170,1,20100726,allocated
lacnic,BR,53171,1,20100728,allocated
lacnic,BR,53172,1,20100729,allocated
lacnic,BR,53173,1,20100730,allocated
lacnic,BR,53174,1,20100730,allocated
lacnic,BR,53175,1,20100804,allocated
lacnic,BR,53178,1,20100812,allocated
lacnic,BR,53179,1,20100813,allocated
lacnic,BR,53180,1,20100813,allocated
lacnic,BR,53181,1,20100818,allocated
lacnic,BR,53182,1,20100818,allocated
lacnic,BR,53183,1,20100818,allocated
lacnic,BR,53184,1,20100820,allocated
lacnic,BR,53185,1,20100823,allocated
lacnic,BR,53187,1,20100824,allocated
lacnic,BR,53188,1,20100824,allocated
lacnic,BR,53189,1,20100825,allocated
lacnic,BR,53190,1,20100826,allocated
lacnic,BR,53191,1,20100826,allocated
lacnic,BR,53193,1,20100827,allocated
lacnic,BR,53194,1,20100827,allocated
lacnic,BR,53196,1,20100830,allocated
lacnic,BR,53198,1,20100831,allocated
lacnic,BR,53201,1,20100908,allocated
lacnic,BR,53202,1,20100909,allocated
lacnic,BR,53203,1,20100909,allocated
lacnic,BR,53204,1,20100909,allocated
lacnic,BR,53205,1,20100914,allocated
lacnic,BR,53208,1,20100512,allocated
lacnic,BR,53209,1,20100927,allocated
lacnic,BR,53213,1,20101015,allocated
lacnic,BR,53214,1,20101018,allocated
lacnic,BR,53215,1,20101020,allocated
lacnic,BR,53216,1,20101027,allocated
lacnic,BR,53217,1,20101027,allocated
lacnic,BR,53218,1,20101028,allocated
lacnic,BR,53219,1,20101028,allocated
lacnic,BR,53221,1,20101029,allocated
lacnic,BR,53222,1,20101108,allocated
lacnic,BR,53223,1,20101110,allocated
lacnic,BR,53225,1,20101118,allocated
lacnic,BR,53227,1,20101123,allocated
lacnic,BR,53228,1,20101129,allocated
lacnic,BR,53229,1,20101129,allocated
lacnic,BR,53230,1,20101129,allocated
lacnic,BR,53231,1,20101130,allocated
lacnic,BR,53232,1,20101130,allocated
lacnic,BR,53233,1,20101201,allocated
lacnic,BR,53234,1,20101206,allocated
lacnic,BR,53235,1,20101207,allocated
lacnic,BR,53236,1,20101207,allocated
lacnic,BR,53237,1,20101210,allocated
lacnic,BR,53238,1,20101213,allocated
lacnic,BR,53239,1,20101214,allocated
lacnic,BR,53240,1,20101222,allocated
lacnic,BR,53241,1,20101222,allocated
lacnic,BR,53243,1,20101222,allocated
lacnic,BR,53244,1,20101228,allocated
lacnic,BR,53245,1,20101229,allocated
lacnic,BR,53246,1,20101230,allocated
arin,VI,53248,1,20181018,assigned
arin,US,53249,1,20090713,assigned
arin,US,53250,1,20090713,assigned
arin,US,53251,1,20090713,assigned
arin,US,53252,1,20090714,assigned
arin,US,53253,1,20230620,assigned
arin,US,53254,1,20090714,assigned
arin,US,53255,1,20090714,assigned
arin,US,53256,1,20180129,assigned
arin,US,53257,1,20090714,assigned
arin,US,53258,1,20090715,assigned
arin,US,53259,1,20090715,assigned
arin,US,53260,1,20090715,assigned
arin,US,53261,1,20090715,assigned
arin,US,53262,1,20090715,assigned
arin,US,53263,1,20090715,assigned
arin,US,53264,1,20090716,assigned
arin,CA,53265,1,20090716,assigned
arin,US,53266,1,20090716,assigned
arin,US,53267,1,20190208,assigned
arin,US,53268,1,20140507,assigned
arin,US,53269,1,20090716,assigned
arin,US,53270,1,20121220,assigned
arin,US,53271,1,20090717,assigned
arin,US,53272,1,20090717,assigned
arin,US,53273,1,20090717,assigned
arin,US,53274,1,20140610,assigned
arin,US,53275,1,20090717,assigned
arin,US,53276,1,20090717,assigned
arin,US,53277,1,20090717,assigned
arin,US,53278,1,20090717,assigned
arin,US,53279,1,20090720,assigned
arin,US,53280,1,20140610,assigned
arin,US,53281,1,20090720,assigned
arin,US,53282,1,20140611,assigned
arin,US,53283,1,20230313,assigned
arin,US,53284,1,20090720,assigned
arin,US,53285,1,20091201,assigned
arin,US,53286,1,20091201,assigned
arin,US,53287,1,20230306,assigned
arin,US,53288,1,20121220,assigned
arin,US,53289,1,20091202,assigned
arin,US,53290,1,20091202,assigned
arin,US,53291,1,20091202,assigned
arin,US,53292,1,20091203,assigned
arin,US,53293,1,20200513,assigned
arin,US,53294,1,20091203,assigned
arin,US,53295,1,20091203,assigned
arin,US,53296,1,20091204,assigned
arin,US,53297,1,20091204,assigned
arin,CA,53298,1,20250219,assigned
arin,US,53299,1,20091204,assigned
arin,US,53300,1,20091204,assigned
arin,US,53301,1,20121221,assigned
arin,US,53302,1,20091207,assigned
arin,US,53303,1,20230105,assigned
arin,US,53304,1,20091207,assigned
arin,US,53305,1,20201105,assigned
arin,US,53306,1,20120801,assigned
arin,US,53307,1,20091207,assigned
arin,US,53308,1,20091207,assigned
arin,US,53309,1,20091207,assigned
arin,US,53310,1,20140611,assigned
arin,US,53311,1,20131016,assigned
arin,AG,53312,1,20091207,assigned
arin,US,53313,1,20091207,assigned
arin,US,53314,1,20091207,assigned
arin,US,53315,1,20131016,assigned
arin,US,53316,1,20121221,assigned
arin,US,53317,1,20091207,assigned
arin,US,53318,1,20180129,assigned
arin,CA,53319,1,20091207,assigned
arin,US,53320,1,20091207,assigned
arin,US,53321,1,20091207,assigned
arin,US,53322,1,20091207,assigned
arin,US,53323,1,20091207,assigned
arin,US,53324,1,20091207,assigned
arin,US,53325,1,20091207,assigned
arin,US,53327,1,20091207,assigned
arin,US,53328,1,20230306,assigned
arin,US,53329,1,20091207,assigned
arin,US,53330,1,20091209,assigned
arin,US,53331,1,20091209,assigned
arin,US,53332,1,20091209,assigned
arin,US,53333,1,20131016,assigned
arin,US,53334,1,20140611,assigned
arin,GB,53335,1,20091209,assigned
arin,US,53336,1,20250306,assigned
arin,US,53337,1,20091210,assigned
arin,CA,53338,1,20091210,assigned
arin,CA,53339,1,20121221,assigned
arin,US,53340,1,20091211,assigned
arin,US,53341,1,20091211,assigned
arin,CA,53342,1,20200603,assigned
arin,US,53343,1,20241213,assigned
arin,US,53344,1,20091214,assigned
arin,US,53345,1,20091214,assigned
arin,US,53346,1,20091214,assigned
arin,US,53347,1,20091214,assigned
arin,US,53348,1,20230428,assigned
arin,CA,53349,1,20121221,assigned
arin,US,53350,1,20230428,assigned
arin,US,53351,1,20091215,assigned
arin,US,53352,1,20091215,assigned
arin,US,53353,1,20180130,assigned
arin,US,53354,1,20091216,assigned
arin,US,53355,1,20091216,assigned
arin,CA,53356,1,20190426,assigned
arin,US,53357,1,20091217,assigned
arin,US,53358,1,20220909,assigned
arin,CA,53359,1,20091217,assigned
arin,US,53360,1,20091218,assigned
arin,US,53361,1,20091218,assigned
arin,US,53362,1,20091231,assigned
arin,CA,53363,1,20120531,assigned
arin,CA,53364,1,20091231,assigned
arin,CA,53365,1,20091231,assigned
arin,US,53366,1,20230621,assigned
arin,US,53368,1,20100104,assigned
arin,US,53369,1,20200603,assigned
arin,US,53370,1,20100105,assigned
arin,US,53371,1,20100105,assigned
arin,US,53372,1,20140611,assigned
arin,US,53373,1,20100105,assigned
arin,US,53374,1,20180130,assigned
arin,US,53375,1,20140611,assigned
arin,US,53376,1,20100106,assigned
arin,US,53377,1,20140825,assigned
arin,US,53378,1,20140612,assigned
arin,US,53379,1,20100107,assigned
arin,US,53380,1,20100107,assigned
arin,US,53381,1,20100107,assigned
arin,US,53382,1,20100107,assigned
arin,US,53383,1,20100107,assigned
arin,US,53384,1,20180827,assigned
arin,US,53385,1,20180827,assigned
arin,US,53386,1,20100107,assigned
arin,US,53387,1,20100107,assigned
arin,US,53388,1,20250219,assigned
arin,US,53389,1,20100108,assigned
arin,CA,53390,1,20140612,assigned
arin,US,53391,1,20100108,assigned
arin,US,53392,1,20100108,assigned
arin,US,53393,1,20100108,assigned
arin,US,53394,1,20250306,assigned
arin,US,53395,1,20230113,assigned
arin,US,53396,1,20100111,assigned
arin,US,53397,1,20241211,assigned
arin,US,53398,1,20140612,assigned
arin,US,53399,1,20100111,assigned
arin,US,53400,1,20100111,assigned
arin,US,53401,1,20100111,assigned
arin,US,53402,1,20130603,assigned
arin,CA,53403,1,20100111,assigned
arin,US,53404,1,20100111,assigned
arin,CA,53405,1,20100125,assigned
arin,US,53406,1,20100125,assigned
arin,US,53407,1,20100126,assigned
arin,US,53408,1,20100126,assigned
arin,US,53409,1,20230428,assigned
arin,US,53410,1,20100126,assigned
arin,US,53411,1,20100126,assigned
arin,US,53412,1,20100126,assigned
arin,US,53413,1,20200603,assigned
arin,CA,53414,1,20100126,assigned
arin,US,53415,1,20100126,assigned
arin,US,53417,1,20100128,assigned
arin,US,53418,1,20100128,assigned
arin,US,53420,1,20100128,assigned
arin,US,53421,1,20130603,assigned
arin,US,53422,1,20100129,assigned
arin,US,53423,1,20140612,assigned
arin,US,53424,1,20230612,assigned
arin,US,53425,1,20100129,assigned
arin,US,53426,1,20100202,assigned
arin,US,53427,1,20230313,assigned
arin,US,53428,1,20241213,assigned
arin,US,53429,1,20100203,assigned
arin,US,53430,1,20100203,assigned
arin,US,53431,1,20100203,assigned
arin,US,53432,1,20180130,assigned
arin,US,53433,1,20100203,assigned
arin,US,53434,1,20140930,assigned
arin,US,53435,1,20100204,assigned
arin,US,53436,1,20250328,assigned
arin,CA,53437,1,20100204,assigned
arin,US,53438,1,20230515,assigned
arin,US,53439,1,20100205,assigned
arin,US,53440,1,20180130,assigned
arin,CA,53441,1,20100211,assigned
arin,CA,53442,1,20100211,assigned
arin,CA,53443,1,20190107,assigned
arin,US,53444,1,20120817,assigned
arin,US,53445,1,20230912,assigned
arin,US,53446,1,20100211,assigned
arin,US,53447,1,20100211,assigned
arin,US,53448,1,20100211,assigned
arin,US,53449,1,20180130,assigned
arin,US,53450,1,20100211,assigned
arin,US,53451,1,20100211,assigned
arin,US,53452,1,20100211,assigned
arin,US,53453,1,20100211,assigned
arin,US,53454,1,20100211,assigned
arin,CA,53455,1,20100211,assigned
arin,US,53456,1,20100212,assigned
arin,US,53457,1,20100212,assigned
arin,US,53458,1,20100212,assigned
arin,US,53459,1,20100212,assigned
arin,US,53460,1,20100212,assigned
arin,US,53461,1,20100212,assigned
arin,US,53462,1,20100212,assigned
arin,US,53463,1,20191209,assigned
arin,US,53464,1,20200128,assigned
arin,US,53465,1,20110720,assigned
arin,US,53467,1,20180131,assigned
arin,US,53468,1,20130604,assigned
arin,US,53469,1,20100216,assigned
arin,US,53470,1,20100216,assigned
arin,CA,53471,1,20220720,assigned
arin,US,53472,1,20180131,assigned
arin,CA,53474,1,20240731,assigned
arin,US,53475,1,20100216,assigned
arin,US,53476,1,20191204,assigned
arin,US,53477,1,20100217,assigned
arin,US,53478,1,20100217,assigned
arin,CA,53479,1,20121227,assigned
arin,US,53480,1,20100217,assigned
arin,US,53481,1,20140930,assigned
arin,US,53482,1,20100217,assigned
arin,US,53483,1,20100217,assigned
arin,US,53484,1,20110721,assigned
arin,US,53485,1,20230119,assigned
arin,CA,53486,1,20100514,assigned
arin,US,53487,1,20100517,assigned
arin,US,53488,1,20100517,assigned
arin,US,53489,1,20130919,assigned
arin,US,53490,1,20100517,assigned
arin,US,53491,1,20100518,assigned
arin,US,53492,1,20100518,assigned
arin,US,53493,1,20100519,assigned
arin,CA,53494,1,20100520,assigned
arin,US,53495,1,20100520,assigned
arin,US,53496,1,20100520,assigned
arin,US,53497,1,20100520,assigned
arin,US,53498,1,20100520,assigned
arin,US,53499,1,20100521,assigned
arin,US,53500,1,20180131,assigned
arin,US,53501,1,20180131,assigned
arin,US,53502,1,20181025,assigned
arin,US,53503,1,20100521,assigned
arin,US,53504,1,20100521,assigned
arin,US,53505,1,20230612,assigned
arin,US,53506,1,20190107,assigned
arin,US,53507,1,20100524,assigned
arin,US,53508,1,20100524,assigned
arin,CA,53509,1,20100525,assigned
arin,US,53510,1,20100525,assigned
arin,US,53511,1,20100525,assigned
arin,US,53512,1,20100525,assigned
arin,US,53513,1,20100525,assigned
arin,US,53514,1,20250623,assigned
arin,US,53515,1,20100526,assigned
arin,US,53516,1,20100526,assigned
arin,US,53517,1,20100526,assigned
arin,US,53518,1,20230612,assigned
arin,US,53519,1,20100527,assigned
arin,US,53520,1,20100527,assigned
arin,US,53521,1,20131008,assigned
arin,US,53522,1,20100527,assigned
arin,US,53523,1,20100527,assigned
arin,US,53524,1,20100528,assigned
arin,CA,53525,1,20100528,assigned
arin,US,53526,1,20180201,assigned
arin,US,53527,1,20100528,assigned
arin,US,53528,1,20100601,assigned
arin,US,53529,1,20100601,assigned
arin,US,53530,1,20100601,assigned
arin,US,53531,1,20140715,assigned
arin,US,53532,1,20190208,assigned
arin,US,53533,1,20100603,assigned
arin,US,53534,1,20230313,assigned
arin,US,53535,1,20100603,assigned
arin,US,53536,1,20100604,assigned
arin,US,53537,1,20100604,assigned
arin,US,53538,1,20180601,assigned
arin,CA,53539,1,20100608,assigned
arin,US,53540,1,20100608,assigned
arin,US,53541,1,20100608,assigned
arin,US,53542,1,20100608,assigned
arin,CA,53543,1,20100609,assigned
arin,US,53545,1,20180201,assigned
arin,US,53546,1,20200603,assigned
arin,US,53547,1,20100609,assigned
arin,US,53548,1,20200603,assigned
arin,US,53549,1,20100610,assigned
arin,US,53550,1,20171003,assigned
arin,US,53551,1,20100610,assigned
arin,US,53552,1,20250623,assigned
arin,US,53553,1,20240311,assigned
arin,US,53554,1,20100611,assigned
arin,US,53555,1,20100611,assigned
arin,US,53556,1,20100611,assigned
arin,US,53557,1,20100611,assigned
arin,US,53558,1,20180201,assigned
arin,US,53559,1,20100614,assigned
arin,US,53560,1,20121227,assigned
arin,US,53561,1,20200603,assigned
arin,US,53562,1,20100614,assigned
arin,US,53563,1,20100615,assigned
arin,CA,53564,1,20100615,assigned
arin,US,53565,1,20191206,assigned
arin,CA,53566,1,20100615,assigned
arin,US,53567,1,20100615,assigned
arin,US,53568,1,20100616,assigned
arin,US,53569,1,20100617,assigned
arin,US,53570,1,20100617,assigned
arin,US,53571,1,20121227,assigned
arin,US,53572,1,20221013,assigned
arin,US,53573,1,20230721,assigned
arin,US,53574,1,20181029,assigned
arin,US,53575,1,20100618,assigned
arin,US,53576,1,20100621,assigned
arin,US,53577,1,20100621,assigned
arin,US,53578,1,20100621,assigned
arin,US,53579,1,20100622,assigned
arin,US,53580,1,20100622,assigned
arin,US,53581,1,20241220,assigned
arin,US,53582,1,20100623,assigned
arin,CA,53583,1,20131029,assigned
arin,US,53584,1,20230313,assigned
arin,US,53585,1,20100624,assigned
arin,US,53586,1,20100624,assigned
arin,US,53587,1,20140612,assigned
arin,US,53588,1,20140612,assigned
arin,CA,53589,1,20100630,assigned
arin,US,53590,1,20100630,assigned
arin,US,53591,1,20100701,assigned
arin,US,53592,1,20100701,assigned
arin,US,53593,1,20230623,assigned
arin,CA,53594,1,20190827,assigned
arin,US,53595,1,20100701,assigned
arin,US,53596,1,20100701,assigned
arin,US,53597,1,20120404,assigned
arin,US,53598,1,20180216,assigned
arin,US,53599,1,20100701,assigned
arin,US,53600,1,20100701,assigned
arin,US,53601,1,20180201,assigned
arin,US,53602,1,20100806,assigned
arin,US,53603,1,20130131,assigned
arin,US,53604,1,20100806,assigned
arin,US,53605,1,20100809,assigned
arin,US,53606,1,20100809,assigned
arin,US,53607,1,20100809,assigned
arin,US,53608,1,20100809,assigned
arin,CA,53609,1,20240801,assigned
arin,US,53610,1,20100810,assigned
arin,US,53611,1,20100810,assigned
arin,US,53612,1,20191230,assigned
arin,US,53613,1,20180426,assigned
arin,US,53614,1,20210924,assigned
arin,CA,53615,1,20100811,assigned
arin,US,53616,1,20230629,assigned
arin,US,53617,1,20100812,assigned
arin,CA,53618,1,20100813,assigned
arin,US,53619,1,20100813,assigned
arin,US,53620,1,20121228,assigned
arin,US,53621,1,20100813,assigned
arin,US,53622,1,20240801,assigned
arin,US,53623,1,20231219,assigned
arin,US,53624,1,20100816,assigned
arin,CA,53625,1,20100817,assigned
arin,US,53626,1,20100817,assigned
arin,US,53627,1,20240801,assigned
arin,US,53628,1,20100817,assigned
arin,US,53629,1,20100817,assigned
arin,US,53630,1,20100819,assigned
arin,CA,53631,1,20100820,assigned
arin,US,53632,1,20101007,assigned
arin,US,53633,1,20210511,assigned
arin,US,53634,1,20101008,assigned
arin,US,53635,1,20101008,assigned
arin,CA,53636,1,20101008,assigned
arin,US,53637,1,20101008,assigned
arin,US,53638,1,20101008,assigned
arin,US,53639,1,20190326,assigned
arin,US,53640,1,20190326,assigned
arin,US,53641,1,20120801,assigned
arin,US,53642,1,20180627,assigned
arin,US,53643,1,20220803,assigned
arin,US,53644,1,20180201,assigned
arin,US,53645,1,20180627,assigned
arin,US,53646,1,20101112,assigned
arin,US,53647,1,20101115,assigned
arin,US,53648,1,20180604,assigned
arin,CA,53649,1,20190715,assigned
arin,US,53650,1,20101115,assigned
arin,US,53651,1,20240802,assigned
arin,US,53652,1,20101116,assigned
arin,US,53653,1,20101116,assigned
arin,US,53654,1,20240130,assigned
arin,US,53655,1,20101117,assigned
arin,US,53656,1,20101117,assigned
arin,US,53658,1,20130606,assigned
arin,US,53659,1,20101117,assigned
arin,US,53660,1,20101117,assigned
arin,CA,53661,1,20101117,assigned
arin,US,53662,1,20101117,assigned
arin,US,53663,1,20101118,assigned
arin,US,53664,1,20130513,assigned
arin,US,53665,1,20101119,assigned
arin,US,53666,1,20200909,assigned
arin,US,53667,1,20101119,assigned
arin,CA,53668,1,20180716,assigned
arin,US,53669,1,20221116,assigned
arin,US,53670,1,20101119,assigned
arin,CA,53671,1,20101119,assigned
arin,CA,53672,1,20101119,assigned
arin,US,53673,1,20101122,assigned
arin,US,53674,1,20101122,assigned
arin,US,53675,1,20190429,assigned
arin,US,53676,1,20101122,assigned
arin,US,53677,1,20131016,assigned
arin,US,53678,1,20241213,assigned
arin,US,53679,1,20101123,assigned
arin,US,53680,1,20170203,assigned
arin,CA,53681,1,20190715,assigned
arin,US,53682,1,20101123,assigned
arin,US,53683,1,20200603,assigned
arin,US,53684,1,20101124,assigned
arin,US,53685,1,20130102,assigned
arin,US,53686,1,20101124,assigned
arin,US,53687,1,20101124,assigned
arin,US,53688,1,20101124,assigned
arin,US,53689,1,20101124,assigned
arin,US,53690,1,20101124,assigned
arin,US,53691,1,20110323,assigned
arin,US,53692,1,20110323,assigned
arin,US,53693,1,20110427,assigned
arin,US,53694,1,20110427,assigned
arin,US,53695,1,20110427,assigned
arin,US,53696,1,20110427,assigned
arin,US,53697,1,20110427,assigned
arin,US,53698,1,20140612,assigned
arin,US,53699,1,20110428,assigned
arin,US,53700,1,20190621,assigned
arin,US,53701,1,20110429,assigned
arin,US,53702,1,20110429,assigned
arin,US,53703,1,20110429,assigned
arin,US,53704,1,20150108,assigned
arin,US,53705,1,20110429,assigned
arin,US,53706,1,20110429,assigned
arin,US,53707,1,20110503,assigned
arin,US,53708,1,20110429,assigned
arin,US,53709,1,20110429,assigned
arin,US,53710,1,20110502,assigned
arin,US,53711,1,20110502,assigned
arin,US,53712,1,20110502,assigned
arin,US,53713,1,20110502,assigned
arin,CA,53714,1,20110502,assigned
arin,US,53716,1,20180620,assigned
arin,US,53717,1,20110502,assigned
arin,US,53718,1,20110502,assigned
arin,US,53719,1,20110503,assigned
arin,US,53720,1,20110503,assigned
arin,US,53721,1,20110503,assigned
arin,US,53722,1,20240815,assigned
arin,US,53723,1,20250623,assigned
arin,US,53724,1,20240813,assigned
arin,US,53725,1,20110503,assigned
arin,US,53726,1,20110503,assigned
arin,US,53727,1,20240208,assigned
arin,US,53728,1,20110504,assigned
arin,US,53729,1,20110504,assigned
arin,US,53730,1,20110504,assigned
arin,US,53731,1,20110504,assigned
arin,CA,53732,1,20110505,assigned
arin,US,53733,1,20110505,assigned
arin,US,53734,1,20200603,assigned
arin,CA,53735,1,20240813,assigned
arin,US,53736,1,20190208,assigned
arin,US,53738,1,20140805,assigned
arin,US,53739,1,20110506,assigned
arin,US,53740,1,20180202,assigned
arin,US,53741,1,20110509,assigned
arin,US,53742,1,20110509,assigned
arin,US,53743,1,20110509,assigned
arin,US,53744,1,20110509,assigned
arin,US,53745,1,20230215,assigned
arin,US,53746,1,20110509,assigned
arin,US,53747,1,20110509,assigned
arin,US,53748,1,20110509,assigned
arin,US,53749,1,20110510,assigned
arin,US,53750,1,20150109,assigned
arin,US,53751,1,20240521,assigned
arin,US,53752,1,20110510,assigned
arin,US,53753,1,20110510,assigned
arin,US,53754,1,20110510,assigned
arin,US,53755,1,20110510,assigned
arin,US,53756,1,20220131,assigned
arin,CA,53757,1,20110511,assigned
arin,US,53758,1,20180417,assigned
