Registry,Country,ASN,Value,Date,Status
apnic,MM,136480,1,20170404,allocated
apnic,IN,136481,1,20170404,allocated
apnic,BD,136482,1,20170406,allocated
apnic,IN,136483,1,20170406,allocated
apnic,TH,136484,1,20170406,allocated
apnic,TH,136485,1,20170407,allocated
apnic,LA,136486,1,20180430,allocated
apnic,AU,136487,1,20170410,allocated
apnic,NZ,136488,1,20170410,allocated
apnic,AU,136489,1,20170410,allocated
apnic,AU,136490,1,20170410,allocated
apnic,HK,136491,1,20170410,allocated
apnic,MY,136492,1,20170411,allocated
apnic,HK,136493,1,20170411,allocated
apnic,NZ,136494,1,20180413,allocated
apnic,AU,136495,1,20170412,allocated
apnic,TH,136496,1,20211028,allocated
apnic,AU,136497,1,20170412,allocated
apnic,BD,136498,1,20170412,allocated
apnic,NZ,136499,1,20170412,allocated
apnic,NZ,136500,1,20170413,allocated
apnic,HK,136501,1,20170418,allocated
apnic,HK,136502,1,20170418,allocated
apnic,PH,136503,1,20170418,allocated
apnic,IN,136505,1,20170419,allocated
apnic,JP,136506,1,20170420,allocated
apnic,TH,136507,1,20170420,allocated
apnic,AU,136508,1,20190802,allocated
apnic,MY,136509,1,20170421,allocated
apnic,AU,136510,1,20200713,allocated
apnic,SG,136511,1,20211216,allocated
apnic,BD,136512,1,20170424,allocated
apnic,PH,136513,1,20200619,allocated
apnic,BD,136514,1,20170425,allocated
apnic,PH,136515,1,20170426,allocated
apnic,ID,136516,1,20250616,allocated
apnic,AU,136517,1,20170427,allocated
apnic,AU,136518,1,20170427,allocated
apnic,BD,136519,1,20210726,allocated
apnic,MY,136520,1,20170430,allocated
apnic,AU,136521,2,20170428,allocated
apnic,TH,136523,1,20170428,allocated
apnic,NZ,136524,1,20170428,allocated
apnic,PK,136525,1,20170502,allocated
apnic,HK,136526,1,20170502,allocated
apnic,TH,136527,1,20170502,allocated
apnic,AU,136529,1,20190802,allocated
apnic,NP,136530,1,20170503,allocated
apnic,BD,136531,1,20170503,allocated
apnic,AU,136532,1,20170503,allocated
apnic,MY,136533,1,20170503,allocated
apnic,BD,136534,1,20170503,allocated
apnic,CN,136535,1,20230525,allocated
apnic,MY,136536,1,20170505,allocated
apnic,SG,136537,1,20170505,allocated
apnic,TH,136538,1,20200703,allocated
apnic,AU,136539,1,20170505,allocated
apnic,US,136540,2,20170508,allocated
apnic,AU,136542,1,20170508,allocated
apnic,HK,136543,1,20170508,allocated
apnic,CN,136545,1,20170510,allocated
apnic,AU,136546,1,20170509,allocated
apnic,HK,136547,1,20170509,allocated
apnic,HK,136548,1,20170509,allocated
apnic,AU,136549,1,20170510,allocated
apnic,AU,136550,1,20170511,allocated
apnic,MY,136552,1,20170510,allocated
apnic,SG,136553,1,20170510,allocated
apnic,AU,136554,1,20170510,allocated
apnic,BD,136555,1,20170510,allocated
apnic,BD,136556,1,20170510,allocated
apnic,AU,136557,1,20170510,allocated
apnic,BD,136558,1,20170511,allocated
apnic,NZ,136559,1,20210625,allocated
apnic,US,136560,1,20200703,allocated
apnic,BD,136561,1,20170511,allocated
apnic,BD,136562,1,20170511,allocated
apnic,BD,136563,1,20170514,allocated
apnic,TH,136564,7,20170515,allocated
apnic,AU,136571,1,20170515,allocated
apnic,AU,136572,1,20170516,allocated
apnic,BD,136573,1,20170516,allocated
apnic,HK,136574,1,20240517,allocated
apnic,IN,136575,1,20170516,allocated
apnic,HK,136576,1,20190520,allocated
apnic,AU,136577,1,20170516,allocated
apnic,HK,136578,1,20170516,allocated
apnic,TH,136579,1,20170517,allocated
apnic,AU,136580,1,20170517,allocated
apnic,TH,136581,1,20170517,allocated
apnic,AU,136582,1,20230922,allocated
apnic,KH,136583,1,20170518,allocated
apnic,NZ,136584,1,20170518,allocated
apnic,AU,136585,1,20170518,allocated
apnic,JP,136586,1,20200304,allocated
apnic,PG,136587,1,20170519,allocated
apnic,PH,136588,1,20170519,allocated
apnic,AU,136589,1,20170519,allocated
apnic,IN,136590,1,20170519,allocated
apnic,CN,136591,1,20210816,allocated
apnic,BD,136592,1,20170520,allocated
apnic,SG,136593,1,20170522,allocated
apnic,AU,136594,1,20170523,allocated
apnic,NZ,136595,1,20170522,allocated
apnic,AU,136596,1,20170522,allocated
apnic,BD,136598,1,20170524,allocated
apnic,SG,136599,1,20170525,allocated
apnic,SG,136601,1,20170525,allocated
apnic,PK,136602,1,20170525,allocated
apnic,AU,136603,1,20221025,allocated
apnic,AU,136604,1,20170526,allocated
apnic,SG,136606,1,20170526,allocated
apnic,IN,136607,1,20240905,allocated
apnic,AU,136608,1,20170529,allocated
apnic,AU,136609,1,20170529,allocated
apnic,PK,136610,1,20170530,allocated
apnic,AU,136611,2,20170530,allocated
apnic,MM,136613,1,20170531,allocated
apnic,AU,136615,1,20170601,allocated
apnic,AU,136616,1,20170601,allocated
apnic,MM,136617,1,20170601,allocated
apnic,BD,136618,1,20170606,allocated
apnic,AU,136619,1,20170606,allocated
apnic,HK,136621,1,20170606,allocated
apnic,IN,136622,1,20170607,allocated
apnic,AU,136623,1,20170607,allocated
apnic,TH,136624,1,20170607,allocated
apnic,IN,136625,95,20170607,allocated
apnic,IN,136720,1,20170607,allocated
apnic,IN,136721,4,20170607,allocated
apnic,CN,136725,1,20240913,allocated
apnic,HK,136726,1,20170608,allocated
apnic,MY,136727,1,20220720,allocated
apnic,PH,136728,2,20170608,allocated
apnic,PK,136730,1,20170608,allocated
apnic,AU,136731,1,20170609,allocated
apnic,BD,136732,1,20170609,allocated
apnic,SG,136733,1,20170609,allocated
apnic,AU,136734,1,20240916,allocated
apnic,AU,136735,1,20170609,allocated
apnic,SG,136736,1,20220914,allocated
apnic,TH,136737,1,20170612,allocated
apnic,BD,136738,1,20170612,allocated
apnic,HK,136739,1,20241118,allocated
apnic,NP,136740,1,20170612,allocated
apnic,AU,136741,1,20170613,allocated
apnic,HK,136742,1,20210706,allocated
apnic,HK,136743,1,20170613,allocated
apnic,HK,136744,1,20190628,allocated
apnic,AU,136745,1,20240916,allocated
apnic,HK,136746,1,20190904,allocated
apnic,KR,136747,1,20170614,allocated
apnic,LA,136748,1,20170614,allocated
apnic,MY,136749,1,20170614,allocated
apnic,HK,136750,1,20200309,allocated
apnic,MY,136751,1,20170615,allocated
apnic,MM,136752,1,20170615,allocated
apnic,AU,136753,1,20170615,allocated
apnic,AU,136754,1,20170615,allocated
apnic,CN,136755,1,20170615,allocated
apnic,TW,136756,1,20170615,allocated
apnic,AU,136757,1,20170616,allocated
apnic,HK,136758,1,20170616,allocated
apnic,BD,136759,1,20170619,allocated
apnic,AU,136760,1,20170617,allocated
apnic,NP,136762,1,20170619,allocated
apnic,NP,136763,1,20180622,allocated
apnic,KH,136764,1,20170621,allocated
apnic,CN,136766,1,20190904,allocated
apnic,DE,136767,1,20170621,allocated
apnic,CN,136769,1,20241119,allocated
apnic,AU,136770,1,20170622,allocated
apnic,AU,136771,1,20200309,allocated
apnic,AU,136772,1,20170623,allocated
apnic,PH,136773,1,20170623,allocated
apnic,AF,136774,1,20231011,allocated
apnic,AU,136775,1,20170626,allocated
apnic,NP,136776,1,20170626,allocated
apnic,PH,136777,1,20170627,allocated
apnic,HK,136778,1,20170626,allocated
apnic,JP,136779,1,20170626,allocated
apnic,MM,136780,1,20170626,allocated
apnic,TH,136781,1,20170627,allocated
apnic,HK,136782,1,20170628,allocated
apnic,AU,136784,1,20170628,allocated
apnic,SG,136785,1,20170628,allocated
apnic,MM,136786,1,20170628,allocated
apnic,PA,136787,1,20170628,allocated
apnic,AU,136788,1,20170629,allocated
apnic,MM,136789,1,20220418,allocated
apnic,PK,136790,1,20200304,allocated
apnic,BD,136791,1,20170630,allocated
apnic,AU,136792,1,20170630,allocated
apnic,MO,136793,1,20170630,allocated
apnic,NP,136794,1,20170704,allocated
apnic,NZ,136795,1,20170704,allocated
apnic,JP,136796,1,20181111,allocated
apnic,NZ,136797,1,20170704,allocated
apnic,HK,136798,1,20170705,allocated
apnic,AU,136799,1,20170705,allocated
apnic,KR,136800,1,20170705,allocated
apnic,IN,136801,1,20170706,allocated
apnic,PG,136802,1,20170706,allocated
apnic,PH,136803,1,20170706,allocated
apnic,AU,136804,1,20170706,allocated
apnic,AU,136805,1,20170707,allocated
apnic,US,136806,1,20170712,allocated
apnic,IN,136807,1,20170713,allocated
apnic,BD,136808,1,20170713,allocated
apnic,AU,136810,1,20231006,allocated
apnic,AU,136811,1,20170714,allocated
apnic,AU,136812,1,20170717,allocated
apnic,BD,136813,1,20170717,allocated
apnic,IN,136814,1,20170717,allocated
apnic,BD,136815,1,20170719,allocated
apnic,SG,136817,1,20170720,allocated
apnic,AU,136819,1,20170720,allocated
apnic,ID,136820,70,20170724,allocated
apnic,IN,136890,1,20170725,allocated
apnic,HK,136891,1,20170726,allocated
apnic,SG,136892,1,20170726,allocated
apnic,AU,136893,1,20170726,allocated
apnic,IN,136894,1,20170726,allocated
apnic,NP,136895,1,20231004,allocated
apnic,HK,136896,1,20170727,allocated
apnic,HK,136897,1,20170727,allocated
apnic,AU,136898,1,20170728,allocated
apnic,US,136899,1,20170728,allocated
apnic,AU,136900,1,20170728,allocated
apnic,BD,136901,1,20170801,allocated
apnic,IN,136902,1,20170803,allocated
apnic,BD,136903,1,20170803,allocated
apnic,NP,136905,1,20170804,allocated
apnic,TH,136906,1,20210317,allocated
apnic,HK,136907,1,20170807,allocated
apnic,NP,136908,1,20170808,allocated
apnic,BD,136909,1,20170810,allocated
apnic,BD,136910,1,20170810,allocated
apnic,BD,136911,1,20170811,allocated
apnic,AU,136912,1,20170811,allocated
apnic,AU,136913,1,20170811,allocated
apnic,US,136915,1,20170815,allocated
apnic,AU,136916,1,20170817,allocated
apnic,BD,136917,1,20170817,allocated
apnic,GB,136918,1,20210108,allocated
apnic,MM,136919,1,20170817,allocated
apnic,TL,136920,1,20170817,allocated
apnic,FJ,136921,1,20170818,allocated
apnic,AU,136922,1,20170818,allocated
apnic,CN,136923,1,20170818,allocated
apnic,AU,136924,1,20170818,allocated
apnic,AU,136925,1,20170821,allocated
apnic,IN,136926,1,20170821,allocated
apnic,HK,136927,1,20170821,allocated
apnic,BD,136928,1,20230608,allocated
apnic,PH,136929,1,20200305,allocated
apnic,AU,136930,1,20170821,allocated
apnic,AU,136931,1,20170822,allocated
apnic,IN,136932,1,20170822,allocated
apnic,HK,136933,1,20170822,allocated
apnic,LK,136934,1,20170822,allocated
apnic,AU,136935,1,20240815,allocated
apnic,MN,136936,1,20170823,allocated
apnic,BD,136937,1,20170823,allocated
apnic,AU,136939,1,20170825,allocated
apnic,PG,136940,1,20170825,allocated
apnic,BD,136941,1,20170825,allocated
apnic,TH,136942,1,20241221,allocated
apnic,AU,136943,1,20201113,allocated
apnic,IN,136944,1,20170828,allocated
apnic,BD,136945,1,20200305,allocated
apnic,IN,136946,1,20170829,allocated
apnic,TH,136947,1,20170830,allocated
apnic,BD,136948,1,20170831,allocated
apnic,VU,136949,1,20170831,allocated
apnic,HK,136950,1,20170831,allocated
apnic,AU,136951,1,20170901,allocated
apnic,NZ,136953,1,20170901,allocated
apnic,AU,136954,1,20170901,allocated
apnic,PH,136955,1,20170901,allocated
apnic,IN,136956,1,20170902,allocated
apnic,MY,136957,1,20170904,allocated
apnic,CN,136958,2,20170904,allocated
apnic,NZ,136960,1,20170905,allocated
apnic,PH,136961,1,20170905,allocated
apnic,MY,136962,1,20241120,allocated
apnic,PH,136963,1,20170908,allocated
apnic,NZ,136964,1,20220310,allocated
apnic,NZ,136965,1,20170911,allocated
apnic,AU,136966,1,20170911,allocated
apnic,KH,136967,1,20170911,allocated
apnic,SG,136968,1,20170911,allocated
apnic,PK,136969,1,20170912,allocated
apnic,HK,136970,1,20170912,allocated
apnic,AU,136971,1,20170912,allocated
apnic,AU,136972,1,20170912,allocated
apnic,AU,136973,1,20250618,allocated
apnic,PK,136974,1,20170913,allocated
apnic,MM,136975,1,20170913,allocated
apnic,AU,136976,1,20180917,allocated
apnic,AU,136977,1,20190802,allocated
apnic,MY,136978,1,20170915,allocated
apnic,NP,136979,1,20170915,allocated
apnic,NZ,136980,1,20170918,allocated
apnic,PK,136981,1,20221130,allocated
apnic,PH,136982,1,20170920,allocated
apnic,MY,136983,1,20170920,allocated
apnic,NZ,136984,1,20170921,allocated
apnic,IN,136985,1,20200305,allocated
apnic,AF,136986,1,20200305,allocated
apnic,IN,136987,1,20170922,allocated
apnic,AU,136988,1,20170925,allocated
apnic,NZ,136990,1,20170926,allocated
apnic,BD,136991,1,20210215,allocated
apnic,AU,136992,1,20200306,allocated
apnic,HK,136993,1,20170927,allocated
apnic,AU,136994,1,20170927,allocated
apnic,TH,136995,1,20170928,allocated
apnic,VU,136996,1,20170928,allocated
apnic,BD,136997,1,20211106,allocated
apnic,KH,136998,1,20170928,allocated
apnic,BD,136999,1,20170928,allocated
apnic,IN,137000,1,20200306,allocated
apnic,HK,137001,1,20170929,allocated
apnic,ID,137002,1,20171003,allocated
apnic,SG,137003,1,20171003,allocated
apnic,IN,137004,1,20171003,allocated
apnic,MY,137005,1,20171004,allocated
apnic,AU,137006,1,20171006,allocated
apnic,JP,137008,1,20171006,allocated
apnic,AU,137009,1,20171006,allocated
apnic,AU,137010,1,20210708,allocated
apnic,NP,137011,1,20171006,allocated
apnic,AU,137012,1,20171007,allocated
apnic,BD,137013,1,20171009,allocated
apnic,PK,137014,1,20171009,allocated
apnic,BD,137015,1,20220116,allocated
apnic,AU,137016,1,20171009,allocated
apnic,CN,137017,1,20171010,allocated
apnic,BD,137018,1,20200306,allocated
apnic,ID,137019,1,20181012,allocated
apnic,BD,137020,1,20171010,allocated
apnic,AU,137021,1,20171011,allocated
apnic,HK,137022,1,20200306,allocated
apnic,BD,137023,1,20171013,allocated
apnic,AU,137024,1,20171013,allocated
apnic,AU,137025,1,20171013,allocated
apnic,AU,137026,1,20171013,allocated
apnic,MY,137027,1,20231116,allocated
apnic,NZ,137028,1,20171013,allocated
apnic,BD,137029,1,20171013,allocated
apnic,BD,137030,1,20171015,allocated
apnic,PK,137031,1,20171018,allocated
apnic,AU,137032,1,20171018,allocated
apnic,BD,137033,1,20200306,allocated
apnic,BD,137034,1,20171022,allocated
apnic,IN,137035,1,20171023,allocated
apnic,AU,137036,1,20171023,allocated
apnic,GB,137037,1,20241109,allocated
apnic,BD,137038,1,20171023,allocated
apnic,AF,137039,1,20171023,allocated
apnic,AF,137040,1,20171023,allocated
apnic,BD,137041,1,20171024,allocated
apnic,AU,137042,1,20171024,allocated
apnic,SG,137043,1,20171024,allocated
apnic,AU,137044,1,20171024,allocated
apnic,BD,137045,1,20171025,allocated
apnic,HK,137046,1,20171025,allocated
apnic,PK,137047,1,20171025,allocated
apnic,BD,137048,1,20171026,allocated
apnic,AU,137049,1,20250220,allocated
apnic,MY,137050,1,20171027,allocated
apnic,NZ,137051,1,20171030,allocated
apnic,NZ,137052,1,20171030,allocated
apnic,ID,137053,1,20220914,allocated
apnic,PG,137054,1,20241025,allocated
apnic,MV,137056,1,20171101,allocated
apnic,AU,137057,1,20171101,allocated
apnic,TH,137058,1,20171101,allocated
apnic,BD,137059,1,20171101,allocated
apnic,AU,137060,1,20171103,allocated
apnic,SG,137061,1,20171103,allocated
apnic,AU,137062,1,20171103,allocated
apnic,AU,137063,1,20171106,allocated
apnic,PG,137064,1,20171106,allocated
apnic,AU,137065,1,20220518,allocated
apnic,KH,137066,1,20181123,allocated
apnic,BD,137067,1,20200307,allocated
apnic,PG,137068,1,20171109,allocated
apnic,MM,137069,1,20210319,allocated
apnic,AU,137070,1,20171110,allocated
apnic,JP,137072,1,20171110,allocated
apnic,AU,137073,1,20171113,allocated
apnic,PH,137074,1,20171114,allocated
apnic,HK,137075,1,20171113,allocated
apnic,IN,137076,1,20171115,allocated
apnic,BD,137077,1,20171114,allocated
apnic,BD,137078,1,20211031,allocated
apnic,AU,137079,1,20171115,allocated
apnic,NP,137080,1,20171115,allocated
apnic,IN,137082,100,20171117,allocated
apnic,SG,137182,1,20171121,allocated
apnic,PH,137184,1,20171121,allocated
apnic,HK,137185,1,20171121,allocated
apnic,BD,137186,1,20210412,allocated
apnic,NP,137187,1,20171124,allocated
apnic,AU,137188,1,20171124,allocated
apnic,BD,137189,1,20171124,allocated
apnic,SG,137190,1,20240110,allocated
apnic,IN,137191,1,20171127,allocated
apnic,AU,137192,1,20171127,allocated
apnic,PH,137193,1,20250420,allocated
apnic,US,137194,1,20171128,allocated
apnic,HK,137196,1,20171128,allocated
apnic,BD,137197,1,20171128,allocated
apnic,TH,137198,1,20171128,allocated
apnic,AU,137199,1,20171128,allocated
apnic,CN,137200,1,20171128,allocated
apnic,NP,137201,1,20171129,allocated
apnic,PH,137202,1,20171129,allocated
apnic,BD,137203,1,20171130,allocated
apnic,AU,137204,1,20171130,allocated
apnic,SG,137205,1,20171130,allocated
apnic,KH,137206,1,20171130,allocated
apnic,HK,137207,1,20171130,allocated
apnic,PH,137208,1,20250420,allocated
apnic,NP,137209,1,20171201,allocated
apnic,IN,137210,1,20250303,allocated
apnic,AU,137212,1,20171201,allocated
apnic,BD,137213,1,20210415,allocated
apnic,AU,137214,1,20171201,allocated
apnic,TH,137215,1,20230112,allocated
apnic,AU,137216,1,20171204,allocated
apnic,NZ,137217,1,20171204,allocated
apnic,BD,137218,1,20221219,allocated
apnic,AU,137219,1,20171205,allocated
apnic,US,137220,1,20171206,allocated
apnic,BD,137221,1,20171206,allocated
apnic,AU,137222,1,20171206,allocated
apnic,BD,137223,1,20171206,allocated
apnic,PK,137224,1,20210311,allocated
apnic,IN,137225,1,20171207,allocated
apnic,PH,137226,1,20171207,allocated
apnic,AU,137227,1,20220222,allocated
apnic,AU,137228,1,20171207,allocated
apnic,CN,137229,1,20171207,allocated
apnic,AU,137230,1,20210517,allocated
apnic,AU,137231,1,20171208,allocated
apnic,AU,137232,1,20171208,allocated
apnic,PK,137233,1,20220914,allocated
apnic,AU,137234,1,20171211,allocated
apnic,PK,137235,1,20171212,allocated
apnic,KH,137236,1,20171212,allocated
apnic,PK,137237,1,20171212,allocated
apnic,PH,137239,1,20171212,allocated
apnic,MY,137240,1,20171213,allocated
apnic,TH,137241,1,20171213,allocated
apnic,AU,137242,1,20171213,allocated
apnic,NC,137243,1,20171213,allocated
apnic,AU,137244,1,20171213,allocated
apnic,AF,137246,1,20171214,allocated
apnic,MY,137247,1,20171214,allocated
apnic,PH,137248,1,20250113,allocated
apnic,IN,137249,1,20171214,allocated
apnic,AU,137250,1,20171214,allocated
apnic,AU,137251,1,20230224,allocated
apnic,BD,137252,1,20171215,allocated
apnic,SG,137253,1,20171215,allocated
apnic,BD,137255,1,20171218,allocated
apnic,CN,137256,1,20171218,allocated
apnic,NZ,137257,1,20171219,allocated
apnic,PK,137258,1,20171219,allocated
apnic,MM,137259,1,20230424,allocated
apnic,HK,137260,1,20171219,allocated
apnic,TH,137261,1,20250223,allocated
apnic,NZ,137262,1,20171220,allocated
apnic,HK,137263,1,20171221,allocated
apnic,PK,137265,1,20171221,allocated
apnic,CN,137266,1,20200402,allocated
apnic,NZ,137267,1,20171221,allocated
apnic,AU,137268,1,20190726,allocated
apnic,SG,137269,1,20171222,allocated
apnic,BD,137270,1,20171225,allocated
apnic,AU,137271,1,20230426,allocated
apnic,SG,137272,1,20171227,allocated
apnic,BD,137274,1,20171227,allocated
apnic,NP,137275,1,20171228,allocated
apnic,AF,137276,1,20171228,allocated
apnic,TH,137277,1,20171228,allocated
apnic,BD,137278,1,20171228,allocated
apnic,IN,137279,1,20250220,allocated
apnic,HK,137280,1,20180102,allocated
apnic,KH,137281,1,20180102,allocated
apnic,IN,137282,1,20180102,allocated
apnic,HK,137283,1,20180103,allocated
apnic,ID,137285,100,20180103,allocated
apnic,BD,137385,1,20180104,allocated
apnic,HK,137386,1,20180104,allocated
apnic,HK,137387,1,20180104,allocated
apnic,AU,137388,1,20180105,allocated
apnic,IN,137389,1,20180105,allocated
apnic,BD,137391,1,20230122,allocated
apnic,TH,137392,1,20180108,allocated
apnic,SG,137393,1,20180109,allocated
apnic,TH,137394,1,20180109,allocated
apnic,AU,137395,1,20180109,allocated
apnic,BD,137396,1,20180109,allocated
apnic,MY,137397,1,20180111,allocated
apnic,IN,137398,1,20210518,allocated
apnic,AU,137399,1,20180112,allocated
apnic,AU,137400,1,20180112,allocated
apnic,CN,137401,2,20200402,allocated
apnic,BD,137403,1,20180115,allocated
apnic,PH,137404,1,20180115,allocated
apnic,HK,137405,1,20200309,allocated
apnic,PH,137406,1,20180115,allocated
apnic,JP,137407,1,20180115,allocated
apnic,AU,137408,1,20180116,allocated
apnic,AU,137409,1,20180116,allocated
apnic,BD,137410,1,20241209,allocated
apnic,AU,137411,1,20241210,allocated
apnic,BT,137412,1,20180116,allocated
apnic,KH,137413,1,20241209,allocated
apnic,AU,137414,1,20180116,allocated
apnic,BD,137415,1,20180116,allocated
apnic,BD,137416,1,20180117,allocated
apnic,PH,137417,1,20180117,allocated
apnic,PH,137418,1,20180119,allocated
apnic,BD,137419,1,20180118,allocated
apnic,PH,137420,1,20180119,allocated
apnic,AU,137421,1,20180119,allocated
apnic,TH,137422,1,20180122,allocated
apnic,TH,137423,1,20180122,allocated
apnic,MM,137424,1,20220418,allocated
apnic,BD,137425,1,20180123,allocated
apnic,AU,137426,1,20180123,allocated
apnic,HK,137427,1,20220420,allocated
apnic,ID,137428,1,20250724,allocated
apnic,AU,137429,1,20180124,allocated
apnic,MM,137431,1,20180124,allocated
apnic,BD,137432,1,20180124,allocated
apnic,AU,137433,1,20180125,allocated
apnic,BD,137434,1,20211123,allocated
apnic,BD,137435,1,20180127,allocated
apnic,CN,137436,1,20240913,allocated
apnic,US,137437,1,20180205,allocated
apnic,AU,137438,1,20180205,allocated
apnic,HK,137439,1,20180205,allocated
apnic,KH,137440,1,20180205,allocated
apnic,AU,137441,1,20210416,allocated
apnic,AU,137442,1,20180207,allocated
apnic,HK,137443,1,20180207,allocated
apnic,BD,137444,1,20240318,allocated
apnic,JP,137445,1,20180207,allocated
apnic,HK,137446,1,20180207,allocated
apnic,KR,137447,1,20180207,allocated
apnic,NZ,137448,1,20180208,allocated
apnic,BD,137449,1,20180208,allocated
apnic,AF,137450,1,20230531,allocated
apnic,HK,137451,1,20180209,allocated
apnic,HK,137452,1,20180209,allocated
apnic,BD,137453,1,20180209,allocated
apnic,BD,137454,1,20180209,allocated
apnic,AU,137455,1,20180212,allocated
apnic,SG,137456,1,20180212,allocated
apnic,AU,137457,1,20180212,allocated
apnic,PH,137458,1,20240513,allocated
apnic,PH,137459,1,20180213,allocated
apnic,AU,137460,1,20180214,allocated
apnic,PK,137461,1,20180214,allocated
apnic,VN,137463,1,20250520,allocated
apnic,BD,137464,1,20180221,allocated
apnic,NZ,137465,1,20180221,allocated
apnic,AU,137466,1,20180221,allocated
apnic,BD,137467,1,20180221,allocated
apnic,SG,137468,1,20180221,allocated
apnic,NZ,137469,1,20180222,allocated
apnic,AU,137470,1,20180222,allocated
apnic,NZ,137471,1,20180222,allocated
apnic,NZ,137472,1,20180223,allocated
apnic,AU,137473,1,20180223,allocated
apnic,AU,137474,1,20241211,allocated
apnic,AF,137475,1,20200510,allocated
apnic,SG,137476,1,20180226,allocated
apnic,MV,137477,1,20180226,allocated
apnic,BD,137478,1,20180226,allocated
apnic,AU,137479,1,20180227,allocated
apnic,PK,137481,1,20180227,allocated
apnic,BD,137482,1,20180227,allocated
apnic,BD,137483,2,20180228,allocated
apnic,BD,137485,1,20180228,allocated
apnic,AU,137486,1,20180301,allocated
apnic,PH,137487,1,20180301,allocated
apnic,IN,137488,1,20180301,allocated
apnic,TH,137489,1,20220516,allocated
apnic,NL,137490,1,20180301,allocated
apnic,BD,137491,1,20180302,allocated
apnic,BD,137492,1,20180304,allocated
apnic,BD,137493,1,20220612,allocated
apnic,IN,137494,1,20180305,allocated
apnic,NZ,137495,1,20180306,allocated
apnic,IN,137497,1,20180306,allocated
apnic,BD,137498,1,20180308,allocated
apnic,KH,137499,1,20180308,allocated
apnic,MY,137500,1,20200604,allocated
apnic,GB,137502,1,20180308,allocated
apnic,KH,137503,1,20220613,allocated
apnic,IN,137504,1,20180309,allocated
apnic,BD,137505,1,20180309,allocated
apnic,AU,137506,1,20180312,allocated
apnic,PH,137507,1,20180312,allocated
apnic,JP,137508,1,20180312,allocated
apnic,NL,137509,1,20210714,allocated
apnic,MY,137510,1,20180313,allocated
apnic,MN,137511,1,20180313,allocated
apnic,AU,137512,1,20180313,allocated
apnic,PK,137513,1,20180314,allocated
apnic,BD,137514,1,20180315,allocated
apnic,BD,137515,1,20180315,allocated
apnic,AU,137516,1,20180315,allocated
apnic,PK,137517,1,20180316,allocated
apnic,BD,137519,1,20180316,allocated
apnic,NL,137520,1,20210613,allocated
apnic,NP,137521,1,20180319,allocated
apnic,AU,137522,1,20180319,allocated
apnic,HK,137523,1,20200406,allocated
apnic,TW,137524,1,20180319,allocated
apnic,AU,137525,1,20180321,allocated
apnic,BD,137526,1,20180320,allocated
apnic,PH,137527,1,20210727,allocated
apnic,CN,137528,1,20250220,allocated
apnic,AU,137529,1,20180321,allocated
apnic,BD,137530,1,20180325,allocated
apnic,BD,137531,1,20250717,allocated
apnic,BD,137532,1,20180326,allocated
apnic,CN,137533,1,20180326,allocated
apnic,AU,137534,1,20180327,allocated
apnic,SG,137535,1,20220805,allocated
apnic,AU,137536,1,20180328,allocated
apnic,KH,137537,1,20180328,allocated
apnic,MO,137538,1,20220915,allocated
apnic,CN,137539,1,20180328,allocated
apnic,BD,137540,1,20180402,allocated
apnic,BD,137541,1,20180329,allocated
apnic,BD,137542,1,20180329,allocated
apnic,BD,137543,1,20180329,allocated
apnic,AU,137544,1,20180403,allocated
apnic,TH,137545,1,20180403,allocated
apnic,TH,137546,1,20180403,allocated
apnic,HK,137547,1,20230621,allocated
apnic,BD,137548,1,20180405,allocated
apnic,AU,137549,1,20180405,allocated
apnic,BD,137550,1,20180405,allocated
apnic,KH,137551,1,20180405,allocated
apnic,MY,137552,1,20240719,allocated
apnic,BD,137553,1,20180406,allocated
apnic,BD,137554,1,20180408,allocated
apnic,AU,137555,1,20200803,allocated
apnic,AU,137556,1,20180409,allocated
apnic,TH,137557,1,20180409,allocated
apnic,AU,137558,1,20180410,allocated
apnic,HK,137559,1,20180410,allocated
apnic,MM,137560,1,20180410,allocated
apnic,PK,137561,1,20180411,allocated
apnic,AU,137562,1,20180411,allocated
apnic,SG,137563,1,20180411,allocated
apnic,IN,137564,1,20180411,allocated
apnic,BD,137565,1,20180411,allocated
apnic,TH,137566,1,20180412,allocated
apnic,SG,137567,1,20180412,allocated
apnic,BD,137568,1,20180412,allocated
apnic,AU,137569,1,20210630,allocated
apnic,BD,137570,1,20180416,allocated
apnic,CN,137571,1,20180416,allocated
apnic,BD,137572,1,20180417,allocated
apnic,AU,137574,1,20180418,allocated
apnic,AU,137575,1,20180418,allocated
apnic,AU,137576,1,20180418,allocated
apnic,PH,137577,1,20180418,allocated
apnic,BD,137578,1,20180419,allocated
apnic,BD,137579,1,20180419,allocated
apnic,NP,137580,1,20180419,allocated
apnic,AU,137582,1,20241211,allocated
apnic,IN,137583,1,20180420,allocated
apnic,BD,137584,1,20180421,allocated
apnic,BD,137585,1,20180421,allocated
apnic,IN,137586,100,20180412,allocated
apnic,CN,137686,16,20180412,allocated
apnic,CN,137702,1,20180413,allocated
apnic,BD,137703,1,20180413,allocated
apnic,BD,137704,1,20180413,allocated
apnic,AU,137705,1,20180413,allocated
apnic,BD,137706,1,20180413,allocated
apnic,BD,137707,1,20180421,allocated
apnic,CN,137709,100,20180424,allocated
apnic,BD,137809,1,20180424,allocated
apnic,BD,137810,1,20180424,allocated
