Registry,Country,ASN,Value,Date,Status
ripencc,HU,2012,1,19930901,allocated
ripencc,EU,2016,1,19930901,allocated
ripencc,FI,2017,1,19921113,allocated
ripencc,FI,2026,1,19930901,allocated
ripencc,FR,2027,1,20110112,allocated
ripencc,EU,2028,1,19930901,allocated
ripencc,EU,2029,1,19930901,allocated
ripencc,AT,2036,1,19930901,allocated
ripencc,IT,2038,1,19930901,allocated
ripencc,IT,2039,1,19930901,allocated
ripencc,IT,2040,1,19930901,allocated
ripencc,NL,2043,1,19930901,allocated
ripencc,EU,2045,1,19930901,allocated
ripencc,CH,2047,1,19940526,allocated
ripencc,AT,2049,1,19930901,allocated
ripencc,EU,2057,1,19930901,allocated
ripencc,EU,2058,1,19930901,allocated
ripencc,EU,2059,1,19930901,allocated
ripencc,EU,2060,1,19930901,allocated
ripencc,EU,2061,1,19930901,allocated
ripencc,EU,2062,1,19930901,allocated
ripencc,EU,2063,1,19930901,allocated
ripencc,EU,2064,1,19930901,allocated
ripencc,EU,2065,1,19930901,allocated
ripencc,EU,2066,1,19930901,allocated
ripencc,EU,2067,1,19930901,allocated
ripencc,EU,2068,1,19930901,allocated
ripencc,EU,2069,1,19930901,allocated
ripencc,EU,2070,1,19930901,allocated
ripencc,EU,2071,1,19930901,allocated
ripencc,EU,2072,1,19930901,allocated
ripencc,EU,2073,1,19930901,allocated
ripencc,EU,2074,1,19930901,allocated
ripencc,EU,2075,1,19930901,allocated
ripencc,EU,2076,1,19930901,allocated
ripencc,EU,2077,1,19930901,allocated
ripencc,EU,2078,1,19930901,allocated
ripencc,EU,2079,1,19930901,allocated
ripencc,EU,2080,1,19930901,allocated
ripencc,EU,2081,1,19930901,allocated
ripencc,EU,2082,1,19930901,allocated
ripencc,EU,2083,1,19930901,allocated
ripencc,EU,2084,1,19930901,allocated
ripencc,EU,2085,1,19930901,allocated
ripencc,EU,2086,1,19930901,allocated
ripencc,EU,2087,1,19930901,allocated
ripencc,EU,2088,1,19930901,allocated
ripencc,EU,2089,1,19930901,allocated
ripencc,EU,2090,1,19930901,allocated
ripencc,EU,2091,1,19930901,allocated
ripencc,EU,2092,1,19930901,allocated
ripencc,EU,2093,1,19930901,allocated
ripencc,EU,2094,1,19930901,allocated
ripencc,EU,2095,1,19930901,allocated
ripencc,EU,2096,1,19930901,allocated
ripencc,EU,2097,1,19930901,allocated
ripencc,EU,2098,1,19930901,allocated
ripencc,EU,2099,1,19930901,allocated
ripencc,EU,2100,1,19930901,allocated
ripencc,EU,2101,1,19930901,allocated
ripencc,EU,2102,1,19930901,allocated
ripencc,EU,2103,1,19930901,allocated
ripencc,EU,2104,1,19930901,allocated
ripencc,EU,2105,1,19930901,allocated
ripencc,EU,2106,1,19930901,allocated
ripencc,SI,2107,1,19921106,allocated
ripencc,HR,2108,1,19921106,allocated
ripencc,DK,2109,1,19921113,allocated
ripencc,IE,2110,1,19921118,allocated
ripencc,BG,2111,1,20090114,allocated
ripencc,ES,2114,1,20110609,allocated
ripencc,PL,2115,1,20110202,allocated
ripencc,NO,2116,1,19930203,allocated
ripencc,DE,2117,1,19930211,allocated
ripencc,CZ,2118,1,19930217,allocated
ripencc,NO,2119,1,19930225,allocated
ripencc,NL,2121,1,20000630,allocated
ripencc,DE,2125,1,19930304,allocated
ripencc,IE,2128,1,19930322,allocated
ripencc,GB,2129,1,19930323,allocated
ripencc,NL,2130,1,19930325,allocated
ripencc,ES,2134,1,19930423,allocated
ripencc,EU,2147,1,19930901,allocated
ripencc,RU,2148,1,19930901,allocated
ripencc,EU,2174,1,19930901,allocated
ripencc,EU,2175,1,19930901,allocated
ripencc,EU,2176,1,19930901,allocated
ripencc,EU,2177,1,19930901,allocated
ripencc,EU,2178,1,19930901,allocated
ripencc,EU,2179,1,19930901,allocated
ripencc,EU,2180,1,19930901,allocated
ripencc,EU,2181,1,19930901,allocated
ripencc,EU,2182,1,19930901,allocated
ripencc,EU,2183,1,19930901,allocated
ripencc,EU,2184,1,19930901,allocated
ripencc,EU,2185,1,19930901,allocated
ripencc,EU,2186,1,19930901,allocated
ripencc,EU,2187,1,19930901,allocated
ripencc,EU,2188,1,19930901,allocated
ripencc,EU,2189,1,19930901,allocated
ripencc,EU,2190,1,19930901,allocated
ripencc,EU,2191,1,19930901,allocated
ripencc,EU,2192,1,19930901,allocated
ripencc,EU,2193,1,19930901,allocated
ripencc,EU,2194,1,19930901,allocated
ripencc,EU,2195,1,19930901,allocated
ripencc,EU,2196,1,19930901,allocated
ripencc,EU,2197,1,19930901,allocated
ripencc,EU,2198,1,19930901,allocated
ripencc,EU,2199,1,19930901,allocated
ripencc,FR,2200,1,19930901,allocated
ripencc,EU,2201,1,19930901,allocated
ripencc,EU,2202,1,19930901,allocated
ripencc,EU,2203,1,19930901,allocated
ripencc,EU,2204,1,19930901,allocated
ripencc,EU,2205,1,19930901,allocated
ripencc,EU,2206,1,19930901,allocated
ripencc,EU,2207,1,19930901,allocated
ripencc,EU,2208,1,19930901,allocated
ripencc,EU,2209,1,19930901,allocated
ripencc,EU,2210,1,19930901,allocated
ripencc,EU,2211,1,19930901,allocated
ripencc,EU,2212,1,19930901,allocated
ripencc,EU,2213,1,19930901,allocated
ripencc,EU,2214,1,19930901,allocated
ripencc,EU,2215,1,19930901,allocated
ripencc,EU,2216,1,19930901,allocated
ripencc,EU,2217,1,19930901,allocated
ripencc,EU,2218,1,19930901,allocated
ripencc,EU,2219,1,19930901,allocated
ripencc,EU,2220,1,19930901,allocated
ripencc,EU,2221,1,19930901,allocated
ripencc,EU,2222,1,19930901,allocated
ripencc,EU,2223,1,19930901,allocated
ripencc,EU,2224,1,19930901,allocated
ripencc,EU,2225,1,19930901,allocated
ripencc,EU,2226,1,19930901,allocated
ripencc,EU,2227,1,19930901,allocated
ripencc,EU,2228,1,19930901,allocated
ripencc,EU,2229,1,19930901,allocated
ripencc,EU,2230,1,19930901,allocated
ripencc,EU,2231,1,19930901,allocated
ripencc,EU,2232,1,19930901,allocated
ripencc,EU,2233,1,19930901,allocated
ripencc,EU,2234,1,19930901,allocated
ripencc,EU,2235,1,19930901,allocated
ripencc,EU,2236,1,19930901,allocated
ripencc,EU,2237,1,19930901,allocated
ripencc,EU,2238,1,19930901,allocated
ripencc,EU,2239,1,19930901,allocated
ripencc,EU,2240,1,19930901,allocated
ripencc,EU,2241,1,19930901,allocated
ripencc,EU,2242,1,19930901,allocated
ripencc,EU,2243,1,19930901,allocated
ripencc,EU,2244,1,19930901,allocated
ripencc,EU,2245,1,19930901,allocated
ripencc,EU,2246,1,19930901,allocated
ripencc,EU,2247,1,19930901,allocated
ripencc,EU,2248,1,19930901,allocated
ripencc,EU,2249,1,19930901,allocated
ripencc,EU,2250,1,19930901,allocated
ripencc,EU,2251,1,19930901,allocated
ripencc,EU,2252,1,19930901,allocated
ripencc,EU,2253,1,19930901,allocated
ripencc,EU,2254,1,19930901,allocated
ripencc,EU,2255,1,19930901,allocated
ripencc,EU,2256,1,19930901,allocated
ripencc,EU,2257,1,19930901,allocated
ripencc,EU,2258,1,19930901,allocated
ripencc,EU,2259,1,19930901,allocated
ripencc,EU,2260,1,19930901,allocated
ripencc,EU,2261,1,19930901,allocated
ripencc,EU,2262,1,19930901,allocated
ripencc,EU,2263,1,19930901,allocated
ripencc,EU,2264,1,19930901,allocated
ripencc,EU,2265,1,19930901,allocated
ripencc,EU,2266,1,19930901,allocated
ripencc,EU,2267,1,19930901,allocated
ripencc,EU,2268,1,19930901,allocated
ripencc,EU,2269,1,19930901,allocated
ripencc,EU,2270,1,19930901,allocated
ripencc,EU,2271,1,19930901,allocated
ripencc,EU,2272,1,19930901,allocated
ripencc,EU,2273,1,19930901,allocated
ripencc,FR,2278,1,19930901,allocated
ripencc,FR,2279,1,19930901,allocated
ripencc,FR,2280,1,19930901,allocated
ripencc,FR,2281,1,19930901,allocated
ripencc,FR,2282,1,19930901,allocated
ripencc,FR,2283,1,19930901,allocated
ripencc,FR,2284,1,19930901,allocated
ripencc,FR,2285,1,19930901,allocated
ripencc,FR,2286,1,19930901,allocated
ripencc,FR,2287,1,19930901,allocated
ripencc,FR,2288,1,19930901,allocated
ripencc,FR,2289,1,19930901,allocated
ripencc,FR,2290,1,19930901,allocated
ripencc,FR,2291,1,19930901,allocated
ripencc,FR,2292,1,19930901,allocated
ripencc,FR,2293,1,19930901,allocated
ripencc,FR,2294,1,19930901,allocated
ripencc,FR,2295,1,19930901,allocated
ripencc,FR,2296,1,19930901,allocated
ripencc,FR,2297,1,19930901,allocated
ripencc,FR,2298,1,19930901,allocated
ripencc,FR,2299,1,19930901,allocated
ripencc,FR,2300,1,19930901,allocated
ripencc,FR,2301,1,19930901,allocated
ripencc,FR,2302,1,19930901,allocated
ripencc,FR,2303,1,19930901,allocated
ripencc,FR,2304,1,19930901,allocated
ripencc,FR,2305,1,19930901,allocated
ripencc,FR,2306,1,19930901,allocated
ripencc,FR,2307,1,19930901,allocated
ripencc,FR,2308,1,19930901,allocated
ripencc,FR,2309,1,19930901,allocated
ripencc,FR,2340,1,19930901,allocated
ripencc,FR,2341,1,19930901,allocated
ripencc,FR,2342,1,19930901,allocated
ripencc,FR,2343,1,19930901,allocated
ripencc,FR,2344,1,19930901,allocated
ripencc,FR,2345,1,19930901,allocated
ripencc,FR,2346,1,19930901,allocated
ripencc,FR,2347,1,19930901,allocated
ripencc,FR,2348,1,19930901,allocated
ripencc,FR,2349,1,19930901,allocated
ripencc,FR,2370,1,19930901,allocated
ripencc,FR,2371,1,19930901,allocated
ripencc,FR,2372,1,19930901,allocated
ripencc,FR,2373,1,19930901,allocated
ripencc,FR,2374,1,19930901,allocated
ripencc,FR,2375,1,19930901,allocated
ripencc,FR,2376,1,19930901,allocated
ripencc,FR,2377,1,19930901,allocated
ripencc,EU,2387,1,19930901,allocated
ripencc,EU,2388,1,19930901,allocated
ripencc,EU,2389,1,19930901,allocated
ripencc,EU,2390,1,19930901,allocated
ripencc,EU,2391,1,19930901,allocated
ripencc,EU,2392,1,19930901,allocated
ripencc,EU,2393,1,19930901,allocated
ripencc,EU,2394,1,19930901,allocated
ripencc,EU,2395,1,19930901,allocated
ripencc,EU,2396,1,19930901,allocated
ripencc,EU,2397,1,19930901,allocated
ripencc,EU,2398,1,19930901,allocated
ripencc,EU,2399,1,19930901,allocated
ripencc,EU,2400,1,19930901,allocated
ripencc,EU,2401,1,19930901,allocated
ripencc,EU,2402,1,19930901,allocated
ripencc,EU,2403,1,19930901,allocated
ripencc,EU,2404,1,19930901,allocated
ripencc,EU,2405,1,19930901,allocated
ripencc,EU,2406,1,19930901,allocated
ripencc,EU,2407,1,19930901,allocated
ripencc,EU,2408,1,19930901,allocated
ripencc,EU,2409,1,19930901,allocated
ripencc,EU,2410,1,19930901,allocated
ripencc,EU,2411,1,19930901,allocated
ripencc,EU,2412,1,19930901,allocated
ripencc,EU,2413,1,19930901,allocated
ripencc,EU,2414,1,19930901,allocated
ripencc,EU,2415,1,19930901,allocated
ripencc,EU,2416,1,19930901,allocated
ripencc,EU,2417,1,19930901,allocated
ripencc,EU,2418,1,19930901,allocated
ripencc,EU,2419,1,19930901,allocated
ripencc,EU,2420,1,19930901,allocated
ripencc,EU,2421,1,19930901,allocated
ripencc,EU,2422,1,19930901,allocated
ripencc,EU,2423,1,19930901,allocated
ripencc,EU,2424,1,19930901,allocated
ripencc,EU,2425,1,19930901,allocated
ripencc,EU,2426,1,19930901,allocated
ripencc,EU,2427,1,19930901,allocated
ripencc,EU,2428,1,19930901,allocated
ripencc,EU,2429,1,19930901,allocated
ripencc,EU,2430,1,19930901,allocated
ripencc,EU,2431,1,19930901,allocated
ripencc,EU,2432,1,19930901,allocated
ripencc,EU,2433,1,19930901,allocated
ripencc,EU,2434,1,19930901,allocated
ripencc,EU,2435,1,19930901,allocated
ripencc,EU,2436,1,19930901,allocated
ripencc,EU,2437,1,19930901,allocated
ripencc,EU,2438,1,19930901,allocated
ripencc,EU,2439,1,19930901,allocated
ripencc,EU,2440,1,19930901,allocated
ripencc,EU,2441,1,19930901,allocated
ripencc,EU,2442,1,19930901,allocated
ripencc,EU,2443,1,19930901,allocated
ripencc,EU,2444,1,19930901,allocated
ripencc,EU,2445,1,19930901,allocated
ripencc,EU,2446,1,19930901,allocated
ripencc,EU,2447,1,19930901,allocated
ripencc,EU,2448,1,19930901,allocated
ripencc,EU,2449,1,19930901,allocated
ripencc,EU,2450,1,19930901,allocated
ripencc,EU,2451,1,19930901,allocated
ripencc,EU,2452,1,19930901,allocated
ripencc,EU,2453,1,19930901,allocated
ripencc,EU,2454,1,19930901,allocated
ripencc,EU,2455,1,19930901,allocated
ripencc,EU,2456,1,19930901,allocated
ripencc,EU,2457,1,19930901,allocated
ripencc,EU,2458,1,19930901,allocated
ripencc,EU,2459,1,19930901,allocated
ripencc,EU,2460,1,19930901,allocated
ripencc,EU,2461,1,19930901,allocated
ripencc,EU,2462,1,19930901,allocated
ripencc,EU,2463,1,19930901,allocated
ripencc,EU,2464,1,19930901,allocated
ripencc,EU,2465,1,19930901,allocated
ripencc,EU,2466,1,19930901,allocated
ripencc,EU,2467,1,19930901,allocated
ripencc,EU,2468,1,19930901,allocated
ripencc,EU,2469,1,19930901,allocated
ripencc,EU,2470,1,19930901,allocated
ripencc,EU,2471,1,19930901,allocated
ripencc,EU,2472,1,19930901,allocated
ripencc,EU,2473,1,19930901,allocated
ripencc,EU,2474,1,19930901,allocated
ripencc,EU,2475,1,19930901,allocated
ripencc,EU,2476,1,19930901,allocated
ripencc,EU,2477,1,19930901,allocated
ripencc,EU,2478,1,19930901,allocated
ripencc,EU,2479,1,19930901,allocated
ripencc,EU,2480,1,19930901,allocated
ripencc,FR,2481,1,19930901,allocated
ripencc,FR,2482,1,19930901,allocated
ripencc,FR,2483,1,19930901,allocated
ripencc,FR,2484,1,19930901,allocated
ripencc,FR,2485,1,19930901,allocated
ripencc,FR,2486,1,19930901,allocated
ripencc,EU,2487,1,19930901,allocated
ripencc,AT,2488,1,19930901,allocated
ripencc,AT,2494,1,19930901,allocated
ripencc,GB,2529,1,19930216,allocated
ripencc,EU,2530,1,19930901,allocated
ripencc,RO,2541,1,20110302,allocated
ripencc,GR,2546,1,19930901,allocated
ripencc,HU,2547,1,19930901,allocated
ripencc,EU,2578,1,19930901,allocated
ripencc,RU,2585,1,20120131,allocated
ripencc,EE,2586,1,19950320,allocated
ripencc,RU,2587,1,19950323,allocated
ripencc,LV,2588,1,19930618,allocated
ripencc,GB,2589,1,20110401,allocated
ripencc,PL,2590,1,20151124,allocated
ripencc,TR,2592,1,19930708,allocated
ripencc,IT,2593,1,19930721,allocated
ripencc,IT,2594,1,19930721,allocated
ripencc,IT,2595,1,19930721,allocated
ripencc,IT,2596,1,19930721,allocated
ripencc,IT,2597,1,19930726,allocated
ripencc,IT,2598,1,19930726,allocated
ripencc,RU,2599,1,19930806,allocated
ripencc,TR,2600,1,20000630,allocated
ripencc,UA,2601,1,20151124,allocated
ripencc,LU,2602,1,19930914,allocated
ripencc,DK,2603,1,19930930,allocated
ripencc,AT,2604,1,19931005,allocated
ripencc,CZ,2605,1,19931006,allocated
ripencc,ES,2606,1,20151124,allocated
ripencc,SK,2607,1,19931021,allocated
ripencc,TN,2609,1,19931103,allocated
ripencc,BE,2611,1,19930827,allocated
ripencc,CH,2612,1,19931104,allocated
ripencc,CH,2613,1,20151123,allocated
ripencc,RO,2614,1,19931111,allocated
ripencc,EU,2643,1,19930901,allocated
ripencc,IE,2647,1,19930901,allocated
ripencc,RU,2683,1,19930901,allocated
