Registry,Country,ASN,Value,Date,Status
afrinic,ZA,37479,1,20120713,allocated
afrinic,NG,37480,1,20120715,allocated
afrinic,CG,37481,1,20120716,allocated
afrinic,ZA,37482,1,20120724,allocated
afrinic,CD,37483,1,20120724,allocated
afrinic,ZA,37484,1,20120724,allocated
afrinic,ZW,37485,1,20120730,allocated
afrinic,GQ,37487,1,20120803,allocated
afrinic,ZA,37488,1,20120803,allocated
afrinic,MZ,37489,1,20120807,allocated
afrinic,NG,37490,1,20230428,allocated
afrinic,ZA,37491,1,20120814,allocated
afrinic,TN,37492,1,20120822,allocated
afrinic,NG,37495,1,20120830,allocated
afrinic,TZ,37496,1,20120918,allocated
afrinic,ZA,37497,1,20120921,allocated
afrinic,KE,37499,1,20120924,allocated
afrinic,ZA,37501,1,20121001,allocated
afrinic,GM,37503,1,20121015,allocated
afrinic,TN,37504,1,20121015,allocated
afrinic,LS,37505,1,20160817,allocated
afrinic,NG,37506,1,20121017,allocated
afrinic,MR,37508,1,20121024,allocated
afrinic,SZ,37510,1,20121026,allocated
afrinic,ZA,37511,1,20121030,allocated
afrinic,GQ,37512,1,20121105,allocated
afrinic,NA,37513,1,20121106,allocated
afrinic,ZA,37515,1,20121106,allocated
afrinic,CV,37517,1,20121108,allocated
afrinic,SC,37518,1,20121108,allocated
afrinic,ZA,37519,1,20121116,allocated
afrinic,ZA,37520,1,20121112,allocated
afrinic,NG,37521,1,20121112,allocated
afrinic,NG,37522,1,20121115,allocated
afrinic,ZA,37523,1,20121120,allocated
afrinic,GM,37524,1,20121120,allocated
afrinic,ZA,37525,1,20121121,allocated
afrinic,BF,37526,1,20121122,allocated
afrinic,ZA,37527,1,20121123,allocated
afrinic,NG,37528,1,20121127,allocated
afrinic,GQ,37529,1,20121127,allocated
afrinic,NE,37531,1,20121129,allocated
afrinic,ZM,37532,1,20121129,allocated
afrinic,GH,37534,1,20121206,allocated
afrinic,KE,37535,1,20121207,allocated
afrinic,MU,37538,1,20121221,allocated
afrinic,GH,37539,1,20121221,allocated
afrinic,NG,37540,1,20121221,allocated
afrinic,MR,37541,1,20130107,allocated
afrinic,ZA,37542,1,20130107,allocated
afrinic,BI,37545,1,20130116,allocated
afrinic,ZA,37546,1,20130121,allocated
afrinic,RW,37547,1,20130122,allocated
afrinic,CG,37548,1,20130122,allocated
afrinic,ZA,37549,1,20130129,allocated
afrinic,CG,37550,1,20130204,allocated
afrinic,TN,37551,1,20130205,allocated
afrinic,GM,37552,1,20130205,allocated
afrinic,MZ,37556,1,20130215,allocated
afrinic,LR,37557,1,20130213,allocated
afrinic,LY,37558,1,20130214,allocated
afrinic,GW,37559,1,20130215,allocated
afrinic,LR,37560,1,20130218,allocated
afrinic,ZA,37561,1,20130219,allocated
afrinic,SO,37563,1,20130221,allocated
afrinic,ZA,37564,1,20130223,allocated
afrinic,NG,37565,1,20130225,allocated
afrinic,LY,37566,1,20130226,allocated
afrinic,NG,37567,1,20130227,allocated
afrinic,ZW,37568,1,20130227,allocated
afrinic,ZM,37569,1,20130304,allocated
afrinic,GH,37570,1,20130306,allocated
afrinic,CD,37571,1,20130311,allocated
afrinic,CV,37575,1,20130318,allocated
afrinic,TZ,37576,1,20130321,allocated
afrinic,BF,37577,1,20130321,allocated
afrinic,KE,37578,1,20130322,allocated
afrinic,KE,37579,1,20130322,allocated
afrinic,LR,37580,1,20130325,allocated
afrinic,GA,37582,1,20130325,allocated
afrinic,EG,37583,1,20130329,allocated
afrinic,SS,37584,1,20130409,allocated
afrinic,EG,37585,1,20130329,allocated
afrinic,NG,37587,1,20130408,allocated
afrinic,NG,37588,1,20130409,allocated
afrinic,ZA,37589,1,20130412,allocated
afrinic,AO,37590,1,20130416,allocated
afrinic,AO,37593,1,20130423,allocated
afrinic,SS,37594,1,20130426,allocated
afrinic,ZA,37596,1,20130516,allocated
afrinic,ZA,37597,1,20130517,allocated
afrinic,CD,37598,1,20130517,allocated
afrinic,ZA,37599,1,20130517,allocated
afrinic,KE,37601,1,20130724,allocated
afrinic,AO,37603,1,20130725,allocated
afrinic,BW,37604,1,20130729,allocated
afrinic,NG,37605,1,20130729,allocated
afrinic,TZ,37607,1,20130807,allocated
afrinic,MG,37608,1,20130813,allocated
afrinic,UG,37610,1,20130816,allocated
afrinic,ZA,37611,1,20130820,allocated
afrinic,GN,37612,1,20130820,allocated
afrinic,GH,37613,1,20130823,allocated
afrinic,YT,37614,1,20130827,allocated
afrinic,GA,37616,1,20130905,allocated
afrinic,LS,37617,1,20130911,allocated
afrinic,ZA,37618,1,20130912,allocated
afrinic,RW,37619,1,20130916,allocated
afrinic,ZA,37621,1,20130916,allocated
afrinic,MU,37622,1,20130916,allocated
afrinic,ZA,37627,1,20130920,allocated
afrinic,ZA,37628,1,20130926,allocated
afrinic,NG,37629,1,20130926,allocated
afrinic,ZA,37630,1,20130930,allocated
afrinic,ZA,37634,1,20130930,allocated
afrinic,MZ,37635,1,20131004,allocated
afrinic,NG,37637,1,20131010,allocated
afrinic,CD,37638,1,20131014,allocated
afrinic,ZA,37639,1,20131015,allocated
afrinic,ZA,37640,1,20131016,allocated
afrinic,CM,37641,1,20131021,allocated
afrinic,LS,37642,1,20131023,allocated
afrinic,SO,37644,1,20131025,allocated
afrinic,AO,37645,1,20131028,allocated
afrinic,GH,37647,1,20131031,allocated
afrinic,BF,37648,1,20131003,allocated
afrinic,SN,37649,1,20131105,allocated
afrinic,ZA,37650,1,20131106,allocated
afrinic,MW,37651,1,20131106,allocated
afrinic,ZA,37652,1,20131106,allocated
afrinic,ZA,37653,1,20131106,allocated
afrinic,RW,37654,1,20131108,allocated
afrinic,ZA,37656,1,20131112,allocated
afrinic,NG,37657,1,20131118,allocated
afrinic,ZA,37658,1,20131118,allocated
afrinic,NG,37659,1,20200511,allocated
afrinic,NG,37660,1,20131119,allocated
afrinic,NG,37661,1,20131121,allocated
afrinic,MU,37662,1,20131126,allocated
afrinic,ZA,37663,1,20110926,allocated
afrinic,EG,37664,1,20130520,allocated
afrinic,GN,37665,1,20130605,allocated
afrinic,ZA,37667,1,20130606,allocated
afrinic,ZA,37668,1,20110926,allocated
afrinic,ZA,37670,1,20130620,allocated
afrinic,TN,37671,1,20130621,allocated
afrinic,CM,37672,1,20130418,allocated
afrinic,ZA,37673,1,20130624,allocated
afrinic,MU,37674,1,20130626,allocated
afrinic,ZA,37675,1,20130627,allocated
afrinic,NG,37676,1,20130702,allocated
afrinic,CD,37677,1,20220107,allocated
afrinic,BW,37678,1,20130710,allocated
afrinic,UG,37679,1,20130712,allocated
afrinic,ZA,37680,1,20130715,allocated
afrinic,NG,37682,1,20130718,allocated
afrinic,UG,37683,1,20130718,allocated
afrinic,KE,37684,1,20130718,allocated
afrinic,KE,37685,1,20130718,allocated
afrinic,NG,37686,1,20130718,allocated
afrinic,NG,37687,1,20130723,allocated
afrinic,NG,37688,1,20130725,allocated
afrinic,UG,37689,1,20131127,allocated
afrinic,ZA,37691,1,20131128,allocated
afrinic,ZA,37692,1,20131219,allocated
afrinic,TN,37693,1,20140130,allocated
afrinic,NA,37694,1,20140522,allocated
afrinic,BI,37695,1,20140320,allocated
afrinic,SZ,37696,1,20141003,allocated
afrinic,MZ,37697,1,20140513,allocated
afrinic,GM,37698,1,20140523,allocated
afrinic,ZA,37699,1,20140523,allocated
afrinic,ZA,37700,1,20140523,allocated
afrinic,ZA,37701,1,20140523,allocated
afrinic,KE,37704,1,20160524,allocated
afrinic,TN,37705,1,20141120,allocated
afrinic,SC,37707,1,20150130,allocated
afrinic,MU,37708,1,20150210,allocated
afrinic,TN,37709,1,20150212,allocated
afrinic,TZ,37710,1,20150303,allocated
afrinic,BW,37711,1,20150317,allocated
afrinic,MW,37712,1,20150430,allocated
afrinic,MW,37713,1,20150513,allocated
afrinic,NG,37714,1,20150715,allocated
afrinic,LR,37715,1,20150820,allocated
afrinic,BF,37716,1,20160429,allocated
afrinic,TN,37717,1,20160530,allocated
afrinic,CM,37718,1,20161027,allocated
afrinic,TN,37719,1,20170126,allocated
afrinic,ZA,37720,1,20180528,allocated
afrinic,BF,37721,1,20180928,allocated
afrinic,MU,37722,1,20190906,allocated
afrinic,SL,37723,1,20191213,allocated
afrinic,ZA,37724,1,20200706,allocated
afrinic,MU,37725,1,20210609,allocated
afrinic,EG,37726,1,20190411,allocated
afrinic,GH,37727,1,20211206,allocated
afrinic,EG,37728,1,20220126,allocated
afrinic,SS,37729,1,20220222,allocated
afrinic,ZA,37731,1,20220519,allocated
afrinic,KE,37732,1,20221123,allocated
afrinic,BF,37734,1,20230214,allocated
afrinic,ZA,37735,1,20230328,allocated
afrinic,RW,37736,1,20231020,allocated
afrinic,RW,37737,1,20231020,allocated
afrinic,MA,37738,1,20231022,allocated
afrinic,ZA,37739,1,20240209,allocated
afrinic,SC,37740,1,20240828,allocated
afrinic,TZ,37769,1,20160530,allocated
afrinic,KE,37770,1,20160616,allocated
afrinic,BW,37771,1,20160617,allocated
afrinic,SN,37773,1,20170331,allocated
afrinic,TG,37774,1,20170411,allocated
afrinic,DJ,37775,1,20180122,allocated
afrinic,ML,37776,1,20180214,allocated
afrinic,TZ,37777,1,20180323,allocated
afrinic,TZ,37778,1,20180608,allocated
afrinic,TZ,37779,1,20180608,allocated
afrinic,GA,37780,1,20180829,allocated
afrinic,SO,37781,1,20180830,allocated
afrinic,CG,37782,1,20181002,allocated
afrinic,NG,37783,1,20181030,allocated
afrinic,GN,37784,1,20181106,allocated
afrinic,CD,37785,1,20190325,allocated
afrinic,KE,37786,1,20190415,allocated
afrinic,MA,37787,1,20200115,allocated
afrinic,CD,37788,1,20210211,allocated
afrinic,KE,37789,1,20210624,allocated
afrinic,CM,37790,1,20210816,allocated
afrinic,LY,37791,1,20220215,allocated
afrinic,ZM,37792,1,20220720,allocated
afrinic,NG,37793,1,20221003,allocated
afrinic,TD,37794,1,20221013,allocated
afrinic,LY,37795,1,20221116,allocated
afrinic,CV,37796,1,20221116,allocated
afrinic,MU,37797,1,20221212,allocated
afrinic,ET,37798,1,20230309,allocated
afrinic,CD,37799,1,20230323,allocated
afrinic,MW,37800,1,20240529,allocated
afrinic,MA,37801,1,20240614,allocated
afrinic,MW,37802,1,20240923,allocated
afrinic,SN,37803,1,20241015,allocated
afrinic,KE,37804,1,20250105,allocated
afrinic,BJ,37805,1,20250627,allocated
afrinic,GH,37806,1,20250703,allocated
afrinic,MG,37887,1,20160315,allocated
afrinic,ZA,327683,1,20070515,allocated
afrinic,NG,327684,1,20070806,allocated
afrinic,ZA,327685,1,20081112,allocated
afrinic,UG,327687,1,20090715,allocated
afrinic,ZA,327688,1,20090922,allocated
afrinic,KE,327689,1,20091215,allocated
afrinic,AO,327691,1,20100811,allocated
afrinic,ZA,327693,1,20130820,allocated
afrinic,NA,327694,1,20100928,allocated
afrinic,GH,327695,1,20101013,allocated
afrinic,BW,327696,1,20160617,allocated
afrinic,RE,327697,1,20160617,allocated
afrinic,ZA,327698,1,20110107,allocated
afrinic,MG,327699,1,20110118,allocated
afrinic,MZ,327700,1,20110126,allocated
afrinic,ZA,327701,1,20110127,allocated
afrinic,ZA,327703,1,20140820,allocated
afrinic,NG,327704,1,20110208,allocated
afrinic,NG,327705,1,20140909,allocated
afrinic,TZ,327706,1,20140812,allocated
afrinic,RW,327707,1,20120529,allocated
afrinic,RW,327708,1,20120529,allocated
afrinic,SC,327709,1,20120531,allocated
afrinic,CI,327710,1,20171229,allocated
afrinic,NE,327711,1,20121129,allocated
afrinic,DZ,327712,1,20131114,allocated
afrinic,KE,327713,1,20131115,allocated
afrinic,TZ,327714,1,20131206,allocated
afrinic,ZA,327715,1,20131209,allocated
afrinic,BW,327716,1,20131216,allocated
afrinic,TN,327718,1,20131224,allocated
afrinic,GM,327719,1,20140106,allocated
afrinic,NG,327721,1,20140120,allocated
afrinic,ML,327722,1,20140122,allocated
afrinic,UG,327724,1,20140129,allocated
afrinic,ST,327725,1,20140130,allocated
afrinic,ZA,327726,1,20140207,allocated
afrinic,UG,327727,1,20140207,allocated
afrinic,TZ,327728,1,20140212,allocated
afrinic,NG,327729,1,20140217,allocated
afrinic,TZ,327730,1,20140217,allocated
afrinic,SO,327732,1,20140220,allocated
afrinic,ZA,327733,1,20140221,allocated
afrinic,BI,327734,1,20220331,allocated
afrinic,LY,327736,1,20140311,allocated
afrinic,ZA,327737,1,20140313,allocated
afrinic,CD,327738,1,20140313,allocated
afrinic,CM,327741,1,20140327,allocated
afrinic,SO,327742,1,20140327,allocated
afrinic,ZA,327745,1,20140407,allocated
afrinic,CI,327746,1,20140407,allocated
afrinic,SO,327747,1,20140410,allocated
afrinic,KE,327748,1,20140415,allocated
afrinic,ZA,327749,1,20140415,allocated
afrinic,ZA,327750,1,20140415,allocated
afrinic,ZA,327751,1,20140429,allocated
afrinic,LY,327752,1,20140429,allocated
afrinic,KE,327753,1,20140807,allocated
afrinic,ZA,327754,1,20140501,allocated
afrinic,RW,327755,1,20140502,allocated
afrinic,TD,327756,1,20140502,allocated
afrinic,BW,327757,1,20140505,allocated
afrinic,MZ,327759,1,20140516,allocated
afrinic,BW,327760,1,20140528,allocated
afrinic,ZA,327761,1,20140804,allocated
afrinic,SZ,327762,1,20140603,allocated
afrinic,NG,327763,1,20140603,allocated
afrinic,SO,327764,1,20140609,allocated
afrinic,SZ,327765,1,20140611,allocated
afrinic,KE,327766,1,20140611,allocated
afrinic,ZA,327767,1,20140613,allocated
afrinic,SO,327768,1,20140620,allocated
afrinic,GW,327769,1,20140624,allocated
afrinic,ZW,327770,1,20140624,allocated
afrinic,TZ,327771,1,20140702,allocated
afrinic,ZA,327772,1,20140703,allocated
afrinic,CI,327773,1,20140703,allocated
afrinic,TZ,327774,1,20140704,allocated
afrinic,AO,327775,1,20140707,allocated
afrinic,BW,327776,1,20140716,allocated
afrinic,ZA,327777,1,20140728,allocated
afrinic,TZ,327778,1,20140730,allocated
afrinic,KE,327780,1,20140812,allocated
afrinic,ZA,327781,1,20140818,allocated
afrinic,ZA,327782,1,20140818,allocated
afrinic,NG,327784,1,20140820,allocated
afrinic,SS,327786,1,20140829,allocated
afrinic,ZA,327787,1,20140829,allocated
afrinic,AO,327788,1,20140901,allocated
afrinic,KE,327789,1,20140902,allocated
afrinic,ZA,327790,1,20140917,allocated
afrinic,ZA,327791,1,20140917,allocated
afrinic,TZ,327792,1,20140919,allocated
afrinic,KE,327793,1,20140919,allocated
afrinic,ZA,327794,1,20140922,allocated
afrinic,TZ,327795,1,20140922,allocated
afrinic,GA,327796,1,20140923,allocated
afrinic,CD,327797,1,20140924,allocated
afrinic,BI,327798,1,20140930,allocated
afrinic,BI,327799,1,20141001,allocated
afrinic,AO,327801,1,20141001,allocated
afrinic,TD,327802,1,20141002,allocated
afrinic,NG,327803,1,20141002,allocated
afrinic,ZA,327804,1,20141010,allocated
afrinic,ZA,327805,1,20141010,allocated
afrinic,AO,327806,1,20141013,allocated
afrinic,ZA,327808,1,20141021,allocated
afrinic,SN,327809,1,20141022,allocated
afrinic,NG,327810,1,20141029,allocated
afrinic,ZA,327812,1,20141029,allocated
afrinic,ZA,327813,1,20141030,allocated
afrinic,GH,327814,1,20141030,allocated
afrinic,ZA,327817,1,20141103,allocated
afrinic,BJ,327818,1,20141112,allocated
afrinic,TZ,327819,1,20141112,allocated
afrinic,CM,327820,1,20141113,allocated
afrinic,MU,327821,1,20141128,allocated
afrinic,ZA,327822,1,20141202,allocated
afrinic,ZA,327824,1,20141207,allocated
afrinic,ZA,327826,1,20141219,allocated
afrinic,SO,327828,1,20141222,allocated
afrinic,CG,327829,1,20141230,allocated
afrinic,BW,327830,1,20150116,allocated
afrinic,DJ,327831,1,20150119,allocated
afrinic,ZA,327832,1,20150127,allocated
afrinic,AO,327833,1,20150128,allocated
afrinic,TD,327836,1,20150130,allocated
afrinic,SC,327837,1,20150130,allocated
afrinic,EG,327838,1,20150202,allocated
afrinic,ZA,327839,1,20150204,allocated
afrinic,ZA,327840,1,20150212,allocated
afrinic,NA,327842,1,20150216,allocated
afrinic,NG,327843,1,20150223,allocated
afrinic,TZ,327844,1,20150224,allocated
afrinic,GH,327845,1,20150224,allocated
afrinic,EG,327846,1,20150225,allocated
afrinic,GH,327848,1,20150226,allocated
afrinic,ZA,327849,1,20150226,allocated
afrinic,ZA,327850,1,20150227,allocated
afrinic,ZA,327851,1,20150227,allocated
afrinic,TZ,327852,1,20150303,allocated
afrinic,GH,327853,1,20150303,allocated
afrinic,ZA,327858,1,20150309,allocated
afrinic,TZ,327859,1,20150309,allocated
afrinic,SC,327861,1,20150316,allocated
afrinic,CV,327862,1,20150316,allocated
afrinic,ZW,327863,1,20150316,allocated
afrinic,TD,327864,1,20150323,allocated
afrinic,NA,327865,1,20150326,allocated
afrinic,MG,327866,1,20150326,allocated
afrinic,ZA,327867,1,20150327,allocated
afrinic,CD,327870,1,20150407,allocated
afrinic,BF,327871,1,20150408,allocated
afrinic,ZA,327872,1,20150409,allocated
afrinic,RE,327874,1,20150416,allocated
afrinic,CD,327875,1,20150506,allocated
afrinic,GA,327876,1,20150421,allocated
afrinic,DZ,327877,1,20150424,allocated
afrinic,CD,327879,1,20150504,allocated
afrinic,ZA,327880,1,20150508,allocated
afrinic,SD,327881,1,20150511,allocated
afrinic,KE,327884,1,20150520,allocated
afrinic,TZ,327885,1,20150521,allocated
afrinic,GH,327886,1,20160621,allocated
afrinic,LR,327887,1,20150525,allocated
afrinic,TZ,327888,1,20150525,allocated
afrinic,ZA,327889,1,20150525,allocated
afrinic,GH,327890,1,20150526,allocated
afrinic,NG,327891,1,20150528,allocated
afrinic,ZA,327892,1,20150531,allocated
afrinic,ZA,327893,1,20150601,allocated
afrinic,ZA,327894,1,20150604,allocated
afrinic,NG,327895,1,20150608,allocated
afrinic,ZA,327896,1,20150617,allocated
afrinic,ZA,327897,1,20150618,allocated
afrinic,NG,327898,1,20150619,allocated
afrinic,RW,327899,1,20150619,allocated
afrinic,TZ,327900,1,20150624,allocated
afrinic,ZA,327901,1,20150625,allocated
afrinic,SL,327903,1,20150626,allocated
afrinic,ZM,327904,1,20150626,allocated
afrinic,TZ,327905,1,20150626,allocated
afrinic,KE,327906,1,20150630,allocated
afrinic,ZA,327907,1,20150630,allocated
afrinic,ZA,327908,1,20150630,allocated
afrinic,ZA,327909,1,20150706,allocated
afrinic,ZA,327910,1,20150706,allocated
afrinic,TZ,327912,1,20150709,allocated
afrinic,MU,327913,1,20150710,allocated
afrinic,MU,327914,1,20150710,allocated
afrinic,NG,327915,1,20150721,allocated
afrinic,MA,327917,1,20150730,allocated
afrinic,AO,327918,1,20150811,allocated
afrinic,MU,327919,1,20150812,allocated
afrinic,CM,327920,1,20150812,allocated
afrinic,LY,327921,1,20150819,allocated
afrinic,ZA,327922,1,20150820,allocated
afrinic,ZA,327923,1,20150821,allocated
afrinic,NG,327924,1,20150825,allocated
afrinic,ZA,327926,1,20150827,allocated
afrinic,KE,327927,1,20150831,allocated
afrinic,GH,327928,1,20150902,allocated
afrinic,DZ,327931,1,20150916,allocated
afrinic,AO,327932,1,20150917,allocated
afrinic,TN,327934,1,20150922,allocated
afrinic,ZA,327935,1,20150923,allocated
afrinic,ZA,327936,1,20150928,allocated
afrinic,CD,327937,1,20150930,allocated
afrinic,MW,327941,1,20151008,allocated
afrinic,NG,327942,1,20151013,allocated
afrinic,ZA,327943,1,20151013,allocated
afrinic,GH,327944,1,20151019,allocated
afrinic,KE,327945,1,20151021,allocated
afrinic,ZA,327946,1,20151021,allocated
afrinic,GH,327947,1,20151027,allocated
afrinic,ZA,327949,1,20151030,allocated
afrinic,ZA,327950,1,20151030,allocated
afrinic,MZ,327951,1,20151103,allocated
afrinic,NG,327952,1,20151103,allocated
afrinic,NG,327953,1,20151103,allocated
afrinic,ZA,327954,1,20151119,allocated
afrinic,RE,327956,1,20151123,allocated
afrinic,ZA,327957,1,20151124,allocated
afrinic,ZA,327958,1,20151125,allocated
afrinic,ZA,327960,1,20151208,allocated
afrinic,ZA,327961,1,20151209,allocated
afrinic,ZA,327962,1,20151209,allocated
afrinic,KE,327963,1,20151211,allocated
afrinic,GH,327965,1,20151214,allocated
afrinic,ZA,327966,1,20151215,allocated
afrinic,ZA,327968,1,20160118,allocated
afrinic,TN,327969,1,20160127,allocated
afrinic,ZW,327971,1,20160128,allocated
afrinic,KE,327972,1,20160217,allocated
afrinic,CI,327974,1,20160215,allocated
afrinic,TD,327975,1,20160218,allocated
afrinic,KE,327977,1,20160223,allocated
afrinic,CD,327978,1,20160302,allocated
afrinic,ZA,327979,1,20160303,allocated
afrinic,ZA,327980,1,20160303,allocated
afrinic,NG,327981,1,20160303,allocated
afrinic,ZA,327982,1,20160308,allocated
afrinic,ZA,327983,1,20160308,allocated
afrinic,ZA,327984,1,20160309,allocated
afrinic,NG,327985,1,20160309,allocated
afrinic,NG,327986,1,20160314,allocated
afrinic,ZA,327987,1,20160314,allocated
afrinic,ZA,327988,1,20160315,allocated
afrinic,MA,327989,1,20160318,allocated
afrinic,SL,327990,1,20160322,allocated
afrinic,ZA,327991,1,20160322,allocated
afrinic,GH,327992,1,20160323,allocated
afrinic,KE,327994,1,20160330,allocated
afrinic,ZA,327996,1,20160404,allocated
afrinic,CD,328000,1,20160413,allocated
afrinic,ZA,328001,1,20160413,allocated
afrinic,CD,328003,1,20160414,allocated
afrinic,CD,328004,1,20160415,allocated
afrinic,ZA,328006,1,20160422,allocated
afrinic,MR,328008,1,20160422,allocated
afrinic,ZA,328009,1,20160425,allocated
afrinic,BF,328010,1,20160429,allocated
afrinic,EG,328011,1,20160429,allocated
afrinic,ZA,328013,1,20160506,allocated
afrinic,RW,328014,1,20160510,allocated
afrinic,UG,328015,1,20160510,allocated
afrinic,ZA,328016,1,20160512,allocated
afrinic,TZ,328017,1,20160513,allocated
afrinic,TZ,328018,1,20160520,allocated
afrinic,MU,328019,1,20160524,allocated
afrinic,ZA,328020,1,20160525,allocated
afrinic,TZ,328022,1,20160530,allocated
afrinic,ZA,328024,1,20160531,allocated
afrinic,CI,328025,1,20160603,allocated
afrinic,NG,328027,1,20160608,allocated
afrinic,ZA,328028,1,20160608,allocated
afrinic,ZA,328029,1,20160610,allocated
afrinic,ZA,328030,1,20160610,allocated
afrinic,ZA,328032,1,20160614,allocated
afrinic,NG,328034,1,20160617,allocated
afrinic,NG,328035,1,20160627,allocated
afrinic,ZA,328036,1,20160629,allocated
afrinic,ZA,328037,1,20160630,allocated
afrinic,ZA,328038,1,20160704,allocated
afrinic,ZA,328039,1,20160705,allocated
afrinic,ZA,328041,1,20160712,allocated
afrinic,ZA,328043,1,20160714,allocated
afrinic,ZA,328045,1,20160715,allocated
afrinic,ZA,328047,1,20160721,allocated
afrinic,TN,328048,1,20160725,allocated
afrinic,ZA,328049,1,20160729,allocated
afrinic,ZA,328051,1,20160802,allocated
afrinic,EG,328052,1,20160805,allocated
afrinic,NG,328053,1,20160808,allocated
afrinic,GH,328054,1,20160809,allocated
afrinic,MA,328055,1,20160809,allocated
afrinic,ZA,328057,1,20160810,allocated
afrinic,ZA,328059,1,20160811,allocated
afrinic,KM,328061,1,20160819,allocated
afrinic,EG,328062,1,20160819,allocated
afrinic,ZA,328063,1,20160819,allocated
afrinic,ZA,328064,1,20160823,allocated
afrinic,MA,328066,1,20160830,allocated
afrinic,EG,328067,1,20160901,allocated
afrinic,ZA,328068,1,20160905,allocated
afrinic,BW,328070,1,20160920,allocated
afrinic,ZA,328072,1,20160923,allocated
afrinic,LY,328073,1,20160927,allocated
afrinic,ZA,328074,1,20160927,allocated
afrinic,TZ,328075,1,20160928,allocated
afrinic,GH,328076,1,20160928,allocated
afrinic,CF,328079,1,20161003,allocated
afrinic,NG,328080,1,20161004,allocated
afrinic,NG,328081,1,20161005,allocated
afrinic,ZA,328086,1,20161019,allocated
afrinic,KE,328087,1,20161025,allocated
afrinic,ZW,328088,1,20161025,allocated
afrinic,KE,328089,1,20161026,allocated
afrinic,KE,328090,1,20161027,allocated
afrinic,CM,328091,1,20161027,allocated
afrinic,BJ,328092,1,20161027,allocated
afrinic,KE,328093,1,20161028,allocated
afrinic,ZA,328095,1,20161103,allocated
afrinic,BJ,328098,1,20161109,allocated
afrinic,SN,328099,1,20161111,allocated
afrinic,KE,328100,1,20161114,allocated
afrinic,ZA,328101,1,20161114,allocated
afrinic,UG,328102,1,20161116,allocated
afrinic,KE,328103,1,20161118,allocated
afrinic,TD,328104,1,20161122,allocated
afrinic,EG,328105,1,20161122,allocated
afrinic,ZA,328106,1,20161123,allocated
afrinic,GN,328107,1,20161123,allocated
afrinic,GN,328108,1,20161202,allocated
afrinic,ZA,328109,1,20161202,allocated
afrinic,AO,328111,1,20161208,allocated
afrinic,ZA,328112,1,20161214,allocated
afrinic,ZA,328113,1,20161216,allocated
afrinic,ZA,328114,1,20161216,allocated
afrinic,MW,328117,1,20200117,allocated
afrinic,UG,328118,1,20210728,allocated
afrinic,ZA,328119,1,20170106,allocated
afrinic,ZA,328120,1,20170109,allocated
afrinic,ZA,328122,1,20170112,allocated
afrinic,GA,328124,1,20170120,allocated
afrinic,ZA,328125,1,20170120,allocated
afrinic,TN,328126,1,20170126,allocated
afrinic,NG,328128,1,20170207,allocated
afrinic,ZA,328130,1,20170217,allocated
afrinic,NG,328131,1,20170221,allocated
afrinic,KE,328132,1,20170227,allocated
afrinic,BJ,328133,1,20170227,allocated
afrinic,ZA,328135,1,20170303,allocated
afrinic,LR,328136,1,20170308,allocated
afrinic,ZA,328137,1,20170308,allocated
afrinic,TZ,328139,1,20170313,allocated
afrinic,GM,328140,1,20170317,allocated
afrinic,GH,328141,1,20170322,allocated
afrinic,KE,328142,1,20170322,allocated
afrinic,ZA,328146,1,20170331,allocated
afrinic,SN,328147,1,20170331,allocated
afrinic,SN,328148,1,20170331,allocated
afrinic,ZA,328150,1,20170405,allocated
afrinic,ZA,328151,1,20170405,allocated
afrinic,TG,328152,1,20170411,allocated
afrinic,ZA,328153,1,20170412,allocated
afrinic,AO,328154,1,20170421,allocated
afrinic,ZA,328155,1,20170421,allocated
afrinic,ZA,328156,1,20170426,allocated
afrinic,ZA,328157,1,20170426,allocated
afrinic,NG,328158,1,20170426,allocated
afrinic,SN,328159,1,20170428,allocated
afrinic,NG,328160,1,20170428,allocated
afrinic,ZA,328161,1,20170505,allocated
afrinic,KE,328162,1,20170510,allocated
afrinic,ZA,328163,1,20170512,allocated
afrinic,ZA,328164,1,20170515,allocated
afrinic,AO,328165,1,20170515,allocated
afrinic,ZA,328167,1,20170518,allocated
afrinic,SZ,328169,1,20170522,allocated
afrinic,ZA,328170,1,20170522,allocated
afrinic,NG,328171,1,20170523,allocated
afrinic,ZA,328172,1,20170525,allocated
afrinic,ZA,328173,1,20170525,allocated
afrinic,ZA,328174,1,20170608,allocated
afrinic,NG,328175,1,20170608,allocated
afrinic,ZA,328176,1,20170608,allocated
afrinic,NG,328177,1,20170608,allocated
afrinic,ZA,328178,1,20170613,allocated
afrinic,ZA,328179,1,20170619,allocated
afrinic,RW,328180,1,20170619,allocated
afrinic,BW,328181,1,20170619,allocated
afrinic,GH,328182,1,20170621,allocated
afrinic,NG,328183,1,20170621,allocated
afrinic,GH,328184,1,20170621,allocated
afrinic,GH,328185,1,20170622,allocated
afrinic,ZA,328186,1,20170622,allocated
afrinic,MZ,328187,1,20170629,allocated
afrinic,NG,328188,1,20170630,allocated
afrinic,NG,328189,1,20170630,allocated
afrinic,ST,328191,1,20170710,allocated
afrinic,KE,328192,1,20170717,allocated
afrinic,CI,328193,1,20170720,allocated
afrinic,ZM,328194,1,20170720,allocated
afrinic,LR,328196,1,20170724,allocated
afrinic,ZA,328197,1,20170724,allocated
afrinic,UG,328198,1,20170724,allocated
